prefijo,porcentaje_a,archivo_a,porcentaje_b,archivo_b,dimension,distancia
WSUT,80,persistencia_WSUT_componente_5.csv,100,persistencia_WSUT_componente_3.csv,1,0.0035227714
WSUT,80,persistencia_WSUT_componente_5.csv,100,persistencia_WSUT_componente_3.csv,2,0.0001364854
WSUT,80,persistencia_WSUT_componente_3.csv,80,persistencia_WSUT_componente_4.csv,0,0.06118314
WSUT,80,persistencia_WSUT_componente_3.csv,80,persistencia_WSUT_componente_5.csv,0,0.030069856
WSUT,80,persistencia_WSUT_componente_3.csv,80,persistencia_WSUT_componente_3.csv,0,0.0
WSUT,80,persistencia_WSUT_componente_3.csv,90,persistencia_WSUT_componente_4.csv,0,0.03096026
WSUT,80,persistencia_WSUT_componente_3.csv,90,persistencia_WSUT_componente_1.csv,0,0.020520609
WSUT,80,persistencia_WSUT_componente_3.csv,90,persistencia_WSUT_componente_3.csv,0,0.013339205
WSUT,80,persistencia_WSUT_componente_3.csv,100,persistencia_WSUT_componente_6.csv,0,0.031578116
WSUT,80,persistencia_WSUT_componente_3.csv,100,persistencia_WSUT_componente_8.csv,0,0.029287906
WSUT,80,persistencia_WSUT_componente_3.csv,100,persistencia_WSUT_componente_3.csv,0,0.012033347
WIDS,80,persistencia_WIDS_componente_1.csv,80,persistencia_WIDS_componente_1.csv,0,0.0
WIDS,80,persistencia_WIDS_componente_1.csv,80,persistencia_WIDS_componente_1.csv,1,0.0
WIDS,80,persistencia_WIDS_componente_1.csv,80,persistencia_WIDS_componente_1.csv,2,0.0
WIDS,80,persistencia_WIDS_componente_1.csv,80,persistencia_WIDS_componente_5.csv,0,0.08079401
WIDS,80,persistencia_WIDS_componente_1.csv,80,persistencia_WIDS_componente_5.csv,1,0.013172902
WIDS,80,persistencia_WIDS_componente_1.csv,80,persistencia_WIDS_componente_5.csv,2,0.002403494
WIDS,80,persistencia_WIDS_componente_1.csv,80,persistencia_WIDS_componente_4.csv,0,0.06761037
WIDS,80,persistencia_WIDS_componente_1.csv,80,persistencia_WIDS_componente_4.csv,1,0.011877096
WIDS,80,persistencia_WIDS_componente_1.csv,80,persistencia_WIDS_componente_2.csv,0,0.02347883
WIDS,80,persistencia_WIDS_componente_1.csv,80,persistencia_WIDS_componente_2.csv,1,0.0087434575
WIDS,80,persistencia_WIDS_componente_1.csv,80,persistencia_WIDS_componente_2.csv,2,0.0024230601
WIDS,80,persistencia_WIDS_componente_1.csv,90,persistencia_WIDS_componente_1.csv,0,0.0006979308
WIDS,80,persistencia_WIDS_componente_1.csv,90,persistencia_WIDS_componente_1.csv,1,0.004885448
WIDS,80,persistencia_WIDS_componente_1.csv,90,persistencia_WIDS_componente_1.csv,2,0.002188224
WIDS,80,persistencia_WIDS_componente_1.csv,90,persistencia_WIDS_componente_5.csv,0,0.070641965
WIDS,80,persistencia_WIDS_componente_1.csv,90,persistencia_WIDS_componente_5.csv,1,0.0131695755
WIDS,80,persistencia_WIDS_componente_1.csv,90,persistencia_WIDS_componente_5.csv,2,0.002424812
WIDS,80,persistencia_WIDS_componente_1.csv,90,persistencia_WIDS_componente_4.csv,0,0.06762352
WIDS,80,persistencia_WIDS_componente_1.csv,90,persistencia_WIDS_componente_4.csv,1,0.012232985
WIDS,80,persistencia_WIDS_componente_1.csv,90,persistencia_WIDS_componente_2.csv,0,0.019557102
WIDS,80,persistencia_WIDS_componente_1.csv,90,persistencia_WIDS_componente_2.csv,1,0.008697103
WIDS,80,persistencia_WIDS_componente_1.csv,90,persistencia_WIDS_componente_2.csv,2,0.0024120032
WIDS,80,persistencia_WIDS_componente_1.csv,100,persistencia_WIDS_componente_1.csv,0,0.00105589
WIDS,80,persistencia_WIDS_componente_1.csv,100,persistencia_WIDS_componente_1.csv,1,0.00398175
WIDS,80,persistencia_WIDS_componente_1.csv,100,persistencia_WIDS_componente_1.csv,2,0.0011337369
WIDS,80,persistencia_WIDS_componente_1.csv,100,persistencia_WIDS_componente_5.csv,0,0.07136588
WIDS,80,persistencia_WIDS_componente_1.csv,100,persistencia_WIDS_componente_5.csv,1,0.012985025
WIDS,80,persistencia_WIDS_componente_1.csv,100,persistencia_WIDS_componente_5.csv,2,0.0024112668
WIDS,80,persistencia_WIDS_componente_1.csv,100,persistencia_WIDS_componente_4.csv,0,0.06768731
WIDS,80,persistencia_WIDS_componente_1.csv,100,persistencia_WIDS_componente_4.csv,1,0.012186462
WIDS,80,persistencia_WIDS_componente_1.csv,100,persistencia_WIDS_componente_2.csv,0,0.020211859
WIDS,80,persistencia_WIDS_componente_1.csv,100,persistencia_WIDS_componente_2.csv,1,0.009500607
WIDS,80,persistencia_WIDS_componente_1.csv,100,persistencia_WIDS_componente_2.csv,2,0.0024450112
WIDS,80,persistencia_WIDS_componente_5.csv,80,persistencia_WIDS_componente_1.csv,0,0.08079401
WIDS,80,persistencia_WIDS_componente_5.csv,80,persistencia_WIDS_componente_1.csv,1,0.013172902
WIDS,80,persistencia_WIDS_componente_5.csv,80,persistencia_WIDS_componente_1.csv,2,0.002403494
WIDS,80,persistencia_WIDS_componente_5.csv,80,persistencia_WIDS_componente_5.csv,0,1.09935776e-07
WIDS,80,persistencia_WIDS_componente_5.csv,80,persistencia_WIDS_componente_5.csv,1,0.0
WIDS,80,persistencia_WIDS_componente_5.csv,80,persistencia_WIDS_componente_5.csv,2,0.0
WIDS,80,persistencia_WIDS_componente_5.csv,80,persistencia_WIDS_componente_4.csv,0,0.038875703
WIDS,80,persistencia_WIDS_componente_5.csv,80,persistencia_WIDS_componente_4.csv,1,0.0056730527
WIDS,80,persistencia_WIDS_componente_5.csv,80,persistencia_WIDS_componente_2.csv,0,0.080546804
WIDS,80,persistencia_WIDS_componente_5.csv,80,persistencia_WIDS_componente_2.csv,1,0.011994349
WIDS,80,persistencia_WIDS_componente_5.csv,80,persistencia_WIDS_componente_2.csv,2,0.00037658753
WIDS,80,persistencia_WIDS_componente_5.csv,90,persistencia_WIDS_componente_1.csv,0,0.08081751
WIDS,80,persistencia_WIDS_componente_5.csv,90,persistencia_WIDS_componente_1.csv,1,0.014540077
WIDS,80,persistencia_WIDS_componente_5.csv,90,persistencia_WIDS_componente_1.csv,2,0.0008548897
WIDS,80,persistencia_WIDS_componente_5.csv,90,persistencia_WIDS_componente_5.csv,0,0.022594497
WIDS,80,persistencia_WIDS_componente_5.csv,90,persistencia_WIDS_componente_5.csv,1,0.005426161
WIDS,80,persistencia_WIDS_componente_5.csv,90,persistencia_WIDS_componente_5.csv,2,0.00039237484
WIDS,80,persistencia_WIDS_componente_5.csv,90,persistencia_WIDS_componente_4.csv,0,0.039548133
WIDS,80,persistencia_WIDS_componente_5.csv,90,persistencia_WIDS_componente_4.csv,1,0.0034863995
WIDS,80,persistencia_WIDS_componente_5.csv,90,persistencia_WIDS_componente_2.csv,0,0.07550715
WIDS,80,persistencia_WIDS_componente_5.csv,90,persistencia_WIDS_componente_2.csv,1,0.0118978135
WIDS,80,persistencia_WIDS_componente_5.csv,90,persistencia_WIDS_componente_2.csv,2,0.00031496634
WIDS,80,persistencia_WIDS_componente_5.csv,100,persistencia_WIDS_componente_1.csv,0,0.08061119
WIDS,80,persistencia_WIDS_componente_5.csv,100,persistencia_WIDS_componente_1.csv,1,0.013714155
WIDS,80,persistencia_WIDS_componente_5.csv,100,persistencia_WIDS_componente_1.csv,2,0.0024179025
WIDS,80,persistencia_WIDS_componente_5.csv,100,persistencia_WIDS_componente_5.csv,0,0.022573575
WIDS,80,persistencia_WIDS_componente_5.csv,100,persistencia_WIDS_componente_5.csv,1,0.0059031686
WIDS,80,persistencia_WIDS_componente_5.csv,100,persistencia_WIDS_componente_5.csv,2,0.00030373372
WIDS,80,persistencia_WIDS_componente_5.csv,100,persistencia_WIDS_componente_4.csv,0,0.039334673
WIDS,80,persistencia_WIDS_componente_5.csv,100,persistencia_WIDS_componente_4.csv,1,0.0034831176
WIDS,80,persistencia_WIDS_componente_5.csv,100,persistencia_WIDS_componente_2.csv,0,0.075531244
WIDS,80,persistencia_WIDS_componente_5.csv,100,persistencia_WIDS_componente_2.csv,1,0.012029099
WIDS,80,persistencia_WIDS_componente_5.csv,100,persistencia_WIDS_componente_2.csv,2,0.0005022081
WIDS,80,persistencia_WIDS_componente_4.csv,80,persistencia_WIDS_componente_1.csv,0,0.06761037
WIDS,80,persistencia_WIDS_componente_4.csv,80,persistencia_WIDS_componente_1.csv,1,0.011877096
WIDS,80,persistencia_WIDS_componente_4.csv,80,persistencia_WIDS_componente_5.csv,0,0.038875703
WIDS,80,persistencia_WIDS_componente_4.csv,80,persistencia_WIDS_componente_5.csv,1,0.0056730527
WIDS,80,persistencia_WIDS_componente_4.csv,80,persistencia_WIDS_componente_4.csv,0,0.0
WIDS,80,persistencia_WIDS_componente_4.csv,80,persistencia_WIDS_componente_4.csv,1,0.0
WIDS,80,persistencia_WIDS_componente_4.csv,80,persistencia_WIDS_componente_2.csv,0,0.06999152
WIDS,80,persistencia_WIDS_componente_4.csv,80,persistencia_WIDS_componente_2.csv,1,0.010359583
WIDS,80,persistencia_WIDS_componente_4.csv,90,persistencia_WIDS_componente_1.csv,0,0.067563
WIDS,80,persistencia_WIDS_componente_4.csv,90,persistencia_WIDS_componente_1.csv,1,0.013404027
WIDS,80,persistencia_WIDS_componente_4.csv,90,persistencia_WIDS_componente_5.csv,0,0.03152552
WIDS,80,persistencia_WIDS_componente_4.csv,90,persistencia_WIDS_componente_5.csv,1,0.008350585
WIDS,80,persistencia_WIDS_componente_4.csv,90,persistencia_WIDS_componente_4.csv,0,0.0024342206
WIDS,80,persistencia_WIDS_componente_4.csv,90,persistencia_WIDS_componente_4.csv,1,0.0034552417
WIDS,80,persistencia_WIDS_componente_4.csv,90,persistencia_WIDS_componente_2.csv,0,0.06337939
WIDS,80,persistencia_WIDS_componente_4.csv,90,persistencia_WIDS_componente_2.csv,1,0.010260006
WIDS,80,persistencia_WIDS_componente_4.csv,100,persistencia_WIDS_componente_1.csv,0,0.0673452
WIDS,80,persistencia_WIDS_componente_4.csv,100,persistencia_WIDS_componente_1.csv,1,0.012529959
WIDS,80,persistencia_WIDS_componente_4.csv,100,persistencia_WIDS_componente_5.csv,0,0.03278723
WIDS,80,persistencia_WIDS_componente_4.csv,100,persistencia_WIDS_componente_5.csv,1,0.0085840365
WIDS,80,persistencia_WIDS_componente_4.csv,100,persistencia_WIDS_componente_4.csv,0,0.0022557653
WIDS,80,persistencia_WIDS_componente_4.csv,100,persistencia_WIDS_componente_4.csv,1,0.003408605
WIDS,80,persistencia_WIDS_componente_4.csv,100,persistencia_WIDS_componente_2.csv,0,0.06421267
WIDS,80,persistencia_WIDS_componente_4.csv,100,persistencia_WIDS_componente_2.csv,1,0.010071397
WIDS,80,persistencia_WIDS_componente_2.csv,80,persistencia_WIDS_componente_1.csv,0,0.02347883
WIDS,80,persistencia_WIDS_componente_2.csv,80,persistencia_WIDS_componente_1.csv,1,0.0087434575
WIDS,80,persistencia_WIDS_componente_2.csv,80,persistencia_WIDS_componente_1.csv,2,0.0024230601
WIDS,80,persistencia_WIDS_componente_2.csv,80,persistencia_WIDS_componente_5.csv,0,0.080546804
WIDS,80,persistencia_WIDS_componente_2.csv,80,persistencia_WIDS_componente_5.csv,1,0.011994349
WIDS,80,persistencia_WIDS_componente_2.csv,80,persistencia_WIDS_componente_5.csv,2,0.00037658753
WIDS,80,persistencia_WIDS_componente_2.csv,80,persistencia_WIDS_componente_4.csv,0,0.06999152
WIDS,80,persistencia_WIDS_componente_2.csv,80,persistencia_WIDS_componente_4.csv,1,0.010359583
WIDS,80,persistencia_WIDS_componente_2.csv,80,persistencia_WIDS_componente_2.csv,0,1.3412308e-06
WIDS,80,persistencia_WIDS_componente_2.csv,80,persistencia_WIDS_componente_2.csv,1,0.0
WIDS,80,persistencia_WIDS_componente_2.csv,80,persistencia_WIDS_componente_2.csv,2,0.0
WIDS,80,persistencia_WIDS_componente_2.csv,90,persistencia_WIDS_componente_1.csv,0,0.023510136
WIDS,80,persistencia_WIDS_componente_2.csv,90,persistencia_WIDS_componente_1.csv,1,0.009839496
WIDS,80,persistencia_WIDS_componente_2.csv,90,persistencia_WIDS_componente_1.csv,2,0.0009084459
WIDS,80,persistencia_WIDS_componente_2.csv,90,persistencia_WIDS_componente_5.csv,0,0.06931205
WIDS,80,persistencia_WIDS_componente_2.csv,90,persistencia_WIDS_componente_5.csv,1,0.011799046
WIDS,80,persistencia_WIDS_componente_2.csv,90,persistencia_WIDS_componente_5.csv,2,0.00046947357
WIDS,80,persistencia_WIDS_componente_2.csv,90,persistencia_WIDS_componente_4.csv,0,0.07003952
WIDS,80,persistencia_WIDS_componente_2.csv,90,persistencia_WIDS_componente_4.csv,1,0.011088945
WIDS,80,persistencia_WIDS_componente_2.csv,90,persistencia_WIDS_componente_2.csv,0,0.012596854
WIDS,80,persistencia_WIDS_componente_2.csv,90,persistencia_WIDS_componente_2.csv,1,0.0046565877
WIDS,80,persistencia_WIDS_componente_2.csv,90,persistencia_WIDS_componente_2.csv,2,0.00029848068
WIDS,80,persistencia_WIDS_componente_2.csv,100,persistencia_WIDS_componente_1.csv,0,0.023513759
WIDS,80,persistencia_WIDS_componente_2.csv,100,persistencia_WIDS_componente_1.csv,1,0.0089631835
WIDS,80,persistencia_WIDS_componente_2.csv,100,persistencia_WIDS_componente_1.csv,2,0.0024373531
WIDS,80,persistencia_WIDS_componente_2.csv,100,persistencia_WIDS_componente_5.csv,0,0.06962445
WIDS,80,persistencia_WIDS_componente_2.csv,100,persistencia_WIDS_componente_5.csv,1,0.012567493
WIDS,80,persistencia_WIDS_componente_2.csv,100,persistencia_WIDS_componente_5.csv,2,0.00037295185
WIDS,80,persistencia_WIDS_componente_2.csv,100,persistencia_WIDS_componente_4.csv,0,0.07010387
WIDS,80,persistencia_WIDS_componente_2.csv,100,persistencia_WIDS_componente_4.csv,1,0.011169357
WIDS,80,persistencia_WIDS_componente_2.csv,100,persistencia_WIDS_componente_2.csv,0,0.0114082275
WIDS,80,persistencia_WIDS_componente_2.csv,100,persistencia_WIDS_componente_2.csv,1,0.0053793835
WIDS,80,persistencia_WIDS_componente_2.csv,100,persistencia_WIDS_componente_2.csv,2,0.00046665722
WVIV,80,persistencia_WVIV_componente_3.csv,80,persistencia_WVIV_componente_3.csv,0,4.7672566e-07
WVIV,80,persistencia_WVIV_componente_3.csv,80,persistencia_WVIV_componente_3.csv,1,0.0
WVIV,80,persistencia_WVIV_componente_3.csv,80,persistencia_WVIV_componente_3.csv,2,0.0
WVIV,80,persistencia_WVIV_componente_3.csv,80,persistencia_WVIV_componente_1.csv,0,0.12310344
WVIV,80,persistencia_WVIV_componente_3.csv,80,persistencia_WVIV_componente_1.csv,1,0.026440708
WVIV,80,persistencia_WVIV_componente_3.csv,80,persistencia_WVIV_componente_1.csv,2,0.002889326
WVIV,80,persistencia_WVIV_componente_3.csv,80,persistencia_WVIV_componente_4.csv,0,0.041138325
WVIV,80,persistencia_WVIV_componente_3.csv,80,persistencia_WVIV_componente_4.csv,1,0.0077739963
WVIV,80,persistencia_WVIV_componente_3.csv,80,persistencia_WVIV_componente_2.csv,0,0.027680112
WVIV,80,persistencia_WVIV_componente_3.csv,80,persistencia_WVIV_componente_2.csv,1,0.008347232
WVIV,80,persistencia_WVIV_componente_3.csv,80,persistencia_WVIV_componente_2.csv,2,0.00019561859
WVIV,80,persistencia_WVIV_componente_3.csv,90,persistencia_WVIV_componente_3.csv,0,0.023400588
WVIV,80,persistencia_WVIV_componente_3.csv,90,persistencia_WVIV_componente_3.csv,1,0.007933072
WVIV,80,persistencia_WVIV_componente_3.csv,90,persistencia_WVIV_componente_7.csv,0,0.012725339
WVIV,80,persistencia_WVIV_componente_3.csv,90,persistencia_WVIV_componente_7.csv,1,0.00611425
WVIV,80,persistencia_WVIV_componente_3.csv,90,persistencia_WVIV_componente_7.csv,2,0.00021588505
WVIV,80,persistencia_WVIV_componente_3.csv,90,persistencia_WVIV_componente_1.csv,0,0.11023686
WVIV,80,persistencia_WVIV_componente_3.csv,90,persistencia_WVIV_componente_1.csv,1,0.01889383
WVIV,80,persistencia_WVIV_componente_3.csv,90,persistencia_WVIV_componente_1.csv,2,0.0028191763
WVIV,80,persistencia_WVIV_componente_3.csv,100,persistencia_WVIV_componente_1.csv,0,0.12042439
WVIV,80,persistencia_WVIV_componente_3.csv,100,persistencia_WVIV_componente_1.csv,1,0.024557495
WVIV,80,persistencia_WVIV_componente_3.csv,100,persistencia_WVIV_componente_1.csv,2,0.001859245
WVIV,80,persistencia_WVIV_componente_3.csv,100,persistencia_WVIV_componente_4.csv,0,0.020432428
WVIV,80,persistencia_WVIV_componente_3.csv,100,persistencia_WVIV_componente_4.csv,1,0.006618613
WVIV,80,persistencia_WVIV_componente_3.csv,100,persistencia_WVIV_componente_2.csv,0,0.025708055
WVIV,80,persistencia_WVIV_componente_3.csv,100,persistencia_WVIV_componente_2.csv,1,0.0064011426
WVIV,80,persistencia_WVIV_componente_3.csv,100,persistencia_WVIV_componente_2.csv,2,0.00024461717
WVIV,80,persistencia_WVIV_componente_1.csv,80,persistencia_WVIV_componente_3.csv,0,0.12310344
WVIV,80,persistencia_WVIV_componente_1.csv,80,persistencia_WVIV_componente_3.csv,1,0.026440708
WVIV,80,persistencia_WVIV_componente_1.csv,80,persistencia_WVIV_componente_3.csv,2,0.002889326
WVIV,80,persistencia_WVIV_componente_1.csv,80,persistencia_WVIV_componente_1.csv,0,0.0
WVIV,80,persistencia_WVIV_componente_1.csv,80,persistencia_WVIV_componente_1.csv,1,0.0
WVIV,80,persistencia_WVIV_componente_1.csv,80,persistencia_WVIV_componente_1.csv,2,0.0
WVIV,80,persistencia_WVIV_componente_1.csv,80,persistencia_WVIV_componente_4.csv,0,0.13777222
WVIV,80,persistencia_WVIV_componente_1.csv,80,persistencia_WVIV_componente_4.csv,1,0.028921694
WVIV,80,persistencia_WVIV_componente_1.csv,80,persistencia_WVIV_componente_2.csv,0,0.11434944
WVIV,80,persistencia_WVIV_componente_1.csv,80,persistencia_WVIV_componente_2.csv,1,0.02692074
WVIV,80,persistencia_WVIV_componente_1.csv,80,persistencia_WVIV_componente_2.csv,2,0.0028997844
WVIV,80,persistencia_WVIV_componente_1.csv,90,persistencia_WVIV_componente_3.csv,0,0.1308683
WVIV,80,persistencia_WVIV_componente_1.csv,90,persistencia_WVIV_componente_3.csv,1,0.028448123
WVIV,80,persistencia_WVIV_componente_1.csv,90,persistencia_WVIV_componente_7.csv,0,0.12744863
WVIV,80,persistencia_WVIV_componente_1.csv,90,persistencia_WVIV_componente_7.csv,1,0.026990183
WVIV,80,persistencia_WVIV_componente_1.csv,90,persistencia_WVIV_componente_7.csv,2,0.0028892108
WVIV,80,persistencia_WVIV_componente_1.csv,90,persistencia_WVIV_componente_1.csv,0,0.039769825
WVIV,80,persistencia_WVIV_componente_1.csv,90,persistencia_WVIV_componente_1.csv,1,0.015647389
WVIV,80,persistencia_WVIV_componente_1.csv,90,persistencia_WVIV_componente_1.csv,2,0.0040272325
WVIV,80,persistencia_WVIV_componente_1.csv,100,persistencia_WVIV_componente_1.csv,0,0.026689997
WVIV,80,persistencia_WVIV_componente_1.csv,100,persistencia_WVIV_componente_1.csv,1,0.017988019
WVIV,80,persistencia_WVIV_componente_1.csv,100,persistencia_WVIV_componente_1.csv,2,0.0034119433
WVIV,80,persistencia_WVIV_componente_1.csv,100,persistencia_WVIV_componente_4.csv,0,0.12017492
WVIV,80,persistencia_WVIV_componente_1.csv,100,persistencia_WVIV_componente_4.csv,1,0.027769478
WVIV,80,persistencia_WVIV_componente_1.csv,100,persistencia_WVIV_componente_2.csv,0,0.1320619
WVIV,80,persistencia_WVIV_componente_1.csv,100,persistencia_WVIV_componente_2.csv,1,0.028220044
WVIV,80,persistencia_WVIV_componente_1.csv,100,persistencia_WVIV_componente_2.csv,2,0.0028929696
WVIV,80,persistencia_WVIV_componente_4.csv,80,persistencia_WVIV_componente_3.csv,0,0.041138325
WVIV,80,persistencia_WVIV_componente_4.csv,80,persistencia_WVIV_componente_3.csv,1,0.0077739963
WVIV,80,persistencia_WVIV_componente_4.csv,80,persistencia_WVIV_componente_1.csv,0,0.13777222
WVIV,80,persistencia_WVIV_componente_4.csv,80,persistencia_WVIV_componente_1.csv,1,0.028921694
WVIV,80,persistencia_WVIV_componente_4.csv,80,persistencia_WVIV_componente_4.csv,0,0.0
WVIV,80,persistencia_WVIV_componente_4.csv,80,persistencia_WVIV_componente_4.csv,1,0.0
WVIV,80,persistencia_WVIV_componente_4.csv,80,persistencia_WVIV_componente_2.csv,0,0.05187536
WVIV,80,persistencia_WVIV_componente_4.csv,80,persistencia_WVIV_componente_2.csv,1,0.006272721
WVIV,80,persistencia_WVIV_componente_4.csv,90,persistencia_WVIV_componente_3.csv,0,0.023840541
WVIV,80,persistencia_WVIV_componente_4.csv,90,persistencia_WVIV_componente_3.csv,1,0.00475843
WVIV,80,persistencia_WVIV_componente_4.csv,90,persistencia_WVIV_componente_7.csv,0,0.03159505
WVIV,80,persistencia_WVIV_componente_4.csv,90,persistencia_WVIV_componente_7.csv,1,0.007733128
WVIV,80,persistencia_WVIV_componente_4.csv,90,persistencia_WVIV_componente_1.csv,0,0.12816334
WVIV,80,persistencia_WVIV_componente_4.csv,90,persistencia_WVIV_componente_1.csv,1,0.021856952
WVIV,80,persistencia_WVIV_componente_4.csv,100,persistencia_WVIV_componente_1.csv,0,0.13720612
WVIV,80,persistencia_WVIV_componente_4.csv,100,persistencia_WVIV_componente_1.csv,1,0.027286027
WVIV,80,persistencia_WVIV_componente_4.csv,100,persistencia_WVIV_componente_4.csv,0,0.050271757
WVIV,80,persistencia_WVIV_componente_4.csv,100,persistencia_WVIV_componente_4.csv,1,0.0040449305
WVIV,80,persistencia_WVIV_componente_4.csv,100,persistencia_WVIV_componente_2.csv,0,0.024234675
WVIV,80,persistencia_WVIV_componente_4.csv,100,persistencia_WVIV_componente_2.csv,1,0.00625809
WVIV,80,persistencia_WVIV_componente_2.csv,80,persistencia_WVIV_componente_3.csv,0,0.027680112
WVIV,80,persistencia_WVIV_componente_2.csv,80,persistencia_WVIV_componente_3.csv,1,0.008347232
WVIV,80,persistencia_WVIV_componente_2.csv,80,persistencia_WVIV_componente_3.csv,2,0.00019561859
WVIV,80,persistencia_WVIV_componente_2.csv,80,persistencia_WVIV_componente_1.csv,0,0.11434944
WVIV,80,persistencia_WVIV_componente_2.csv,80,persistencia_WVIV_componente_1.csv,1,0.02692074
WVIV,80,persistencia_WVIV_componente_2.csv,80,persistencia_WVIV_componente_1.csv,2,0.0028997844
WVIV,80,persistencia_WVIV_componente_2.csv,80,persistencia_WVIV_componente_4.csv,0,0.05187536
WVIV,80,persistencia_WVIV_componente_2.csv,80,persistencia_WVIV_componente_4.csv,1,0.006272721
WVIV,80,persistencia_WVIV_componente_2.csv,80,persistencia_WVIV_componente_2.csv,0,0.0
WVIV,80,persistencia_WVIV_componente_2.csv,80,persistencia_WVIV_componente_2.csv,1,0.0
WVIV,80,persistencia_WVIV_componente_2.csv,80,persistencia_WVIV_componente_2.csv,2,0.0
WVIV,80,persistencia_WVIV_componente_2.csv,90,persistencia_WVIV_componente_3.csv,0,0.037925504
WVIV,80,persistencia_WVIV_componente_2.csv,90,persistencia_WVIV_componente_3.csv,1,0.005276334
WVIV,80,persistencia_WVIV_componente_2.csv,90,persistencia_WVIV_componente_7.csv,0,0.034028992
WVIV,80,persistencia_WVIV_componente_2.csv,90,persistencia_WVIV_componente_7.csv,1,0.0072825328
WVIV,80,persistencia_WVIV_componente_2.csv,90,persistencia_WVIV_componente_7.csv,2,0.00020904385
WVIV,80,persistencia_WVIV_componente_2.csv,90,persistencia_WVIV_componente_1.csv,0,0.10033929
WVIV,80,persistencia_WVIV_componente_2.csv,90,persistencia_WVIV_componente_1.csv,1,0.019528514
WVIV,80,persistencia_WVIV_componente_2.csv,90,persistencia_WVIV_componente_1.csv,2,0.002823424
WVIV,80,persistencia_WVIV_componente_2.csv,100,persistencia_WVIV_componente_1.csv,0,0.11133149
WVIV,80,persistencia_WVIV_componente_2.csv,100,persistencia_WVIV_componente_1.csv,1,0.025464108
WVIV,80,persistencia_WVIV_componente_2.csv,100,persistencia_WVIV_componente_1.csv,2,0.0018666603
WVIV,80,persistencia_WVIV_componente_2.csv,100,persistencia_WVIV_componente_4.csv,0,0.02578758
WVIV,80,persistencia_WVIV_componente_2.csv,100,persistencia_WVIV_componente_4.csv,1,0.005625909
WVIV,80,persistencia_WVIV_componente_2.csv,100,persistencia_WVIV_componente_2.csv,0,0.043171294
WVIV,80,persistencia_WVIV_componente_2.csv,100,persistencia_WVIV_componente_2.csv,1,0.0074140234
WVIV,80,persistencia_WVIV_componente_2.csv,100,persistencia_WVIV_componente_2.csv,2,0.00025014416
WLEC,80,persistencia_WLEC_componente_1.csv,80,persistencia_WLEC_componente_1.csv,0,0.010628398
WLEC,80,persistencia_WLEC_componente_1.csv,80,persistencia_WLEC_componente_1.csv,1,0.0
WLEC,80,persistencia_WLEC_componente_1.csv,80,persistencia_WLEC_componente_1.csv,2,0.0
WLEC,80,persistencia_WLEC_componente_1.csv,90,persistencia_WLEC_componente_1.csv,0,0.122493446
WLEC,80,persistencia_WLEC_componente_1.csv,90,persistencia_WLEC_componente_1.csv,1,0.034507204
WLEC,80,persistencia_WLEC_componente_1.csv,90,persistencia_WLEC_componente_1.csv,2,0.015158833
WLEC,80,persistencia_WLEC_componente_1.csv,100,persistencia_WLEC_componente_3.csv,0,0.20364709
WLEC,80,persistencia_WLEC_componente_1.csv,100,persistencia_WLEC_componente_3.csv,1,0.035865106
WLEC,80,persistencia_WLEC_componente_1.csv,100,persistencia_WLEC_componente_3.csv,2,0.014721872
MIA,90,persistencia_MIA_componente_1.csv,90,persistencia_MIA_componente_1.csv,0,0.0
MIA,90,persistencia_MIA_componente_1.csv,90,persistencia_MIA_componente_1.csv,1,0.0
MIA,90,persistencia_MIA_componente_1.csv,90,persistencia_MIA_componente_1.csv,2,0.0
MIA,90,persistencia_MIA_componente_1.csv,90,persistencia_MIA_componente_3.csv,0,0.27998587
MIA,90,persistencia_MIA_componente_1.csv,90,persistencia_MIA_componente_3.csv,1,0.09656385
MIA,90,persistencia_MIA_componente_1.csv,90,persistencia_MIA_componente_3.csv,2,0.022616904
MIA,90,persistencia_MIA_componente_1.csv,100,persistencia_MIA_componente_1.csv,0,0.74679685
MIA,90,persistencia_MIA_componente_1.csv,100,persistencia_MIA_componente_1.csv,1,0.18007754
MIA,90,persistencia_MIA_componente_1.csv,100,persistencia_MIA_componente_1.csv,2,0.022709897
MIA,90,persistencia_MIA_componente_3.csv,90,persistencia_MIA_componente_1.csv,0,0.2799319
MIA,90,persistencia_MIA_componente_3.csv,90,persistencia_MIA_componente_1.csv,1,0.09656385
MIA,90,persistencia_MIA_componente_3.csv,90,persistencia_MIA_componente_1.csv,2,0.022616904
MIA,90,persistencia_MIA_componente_3.csv,90,persistencia_MIA_componente_3.csv,0,0.0006955493
MIA,90,persistencia_MIA_componente_3.csv,90,persistencia_MIA_componente_3.csv,1,0.0
MIA,90,persistencia_MIA_componente_3.csv,90,persistencia_MIA_componente_3.csv,2,0.0
MIA,90,persistencia_MIA_componente_3.csv,100,persistencia_MIA_componente_1.csv,0,0.50131637
MIA,90,persistencia_MIA_componente_3.csv,100,persistencia_MIA_componente_1.csv,1,0.18547742
MIA,90,persistencia_MIA_componente_3.csv,100,persistencia_MIA_componente_1.csv,2,0.018547
WVAE,90,persistencia_WVAE_componente_1.csv,90,persistencia_WVAE_componente_1.csv,0,6.218391e-07
WVAE,90,persistencia_WVAE_componente_1.csv,90,persistencia_WVAE_componente_1.csv,1,0.0
