prefijo,porcentaje_a,archivo_a,porcentaje_b,archivo_b,dimension,distancia
MCEFL,20,persistencia_MCEFL_componente_10.csv,80,persistencia_MCEFL_componente_11.csv,0,0.08312064
MCEFL,20,persistencia_MCEFL_componente_10.csv,80,persistencia_MCEFL_componente_11.csv,1,0.007994239
MCEFL,20,persistencia_MCEFL_componente_10.csv,80,persistencia_MCEFL_componente_11.csv,2,0.00013969337
MCEFL,20,persistencia_MCEFL_componente_10.csv,80,persistencia_MCEFL_componente_6.csv,0,0.24612147
MCEFL,20,persistencia_MCEFL_componente_10.csv,80,persistencia_MCEFL_componente_6.csv,1,0.05014827
MCEFL,20,persistencia_MCEFL_componente_10.csv,80,persistencia_MCEFL_componente_6.csv,2,0.008411645
MCEFL,20,persistencia_MCEFL_componente_10.csv,80,persistencia_MCEFL_componente_18.csv,0,0.1118982
MCEFL,20,persistencia_MCEFL_componente_10.csv,80,persistencia_MCEFL_componente_18.csv,1,0.021006612
MCEFL,20,persistencia_MCEFL_componente_10.csv,80,persistencia_MCEFL_componente_18.csv,2,8.85443e-05
MCEFL,20,persistencia_MCEFL_componente_10.csv,80,persistencia_MCEFL_componente_3.csv,0,0.13091344
MCEFL,20,persistencia_MCEFL_componente_10.csv,80,persistencia_MCEFL_componente_3.csv,1,0.020474583
MCEFL,20,persistencia_MCEFL_componente_10.csv,80,persistencia_MCEFL_componente_3.csv,2,7.135029e-05
MCEFL,20,persistencia_MCEFL_componente_10.csv,90,persistencia_MCEFL_componente_10.csv,0,0.114782766
MCEFL,20,persistencia_MCEFL_componente_10.csv,90,persistencia_MCEFL_componente_10.csv,1,0.020820942
MCEFL,20,persistencia_MCEFL_componente_10.csv,90,persistencia_MCEFL_componente_10.csv,2,4.634587e-05
MCEFL,20,persistencia_MCEFL_componente_10.csv,90,persistencia_MCEFL_componente_5.csv,0,0.08589921
MCEFL,20,persistencia_MCEFL_componente_10.csv,90,persistencia_MCEFL_componente_5.csv,1,0.0044984845
MCEFL,20,persistencia_MCEFL_componente_10.csv,90,persistencia_MCEFL_componente_5.csv,2,0.00014025095
MCEFL,20,persistencia_MCEFL_componente_10.csv,90,persistencia_MCEFL_componente_1.csv,0,0.5827936
MCEFL,20,persistencia_MCEFL_componente_10.csv,90,persistencia_MCEFL_componente_1.csv,1,0.09583061
MCEFL,20,persistencia_MCEFL_componente_10.csv,90,persistencia_MCEFL_componente_1.csv,2,0.012814032
MCEFL,20,persistencia_MCEFL_componente_10.csv,90,persistencia_MCEFL_componente_3.csv,0,0.14770618
MCEFL,20,persistencia_MCEFL_componente_10.csv,90,persistencia_MCEFL_componente_3.csv,1,0.0032876502
MCEFL,20,persistencia_MCEFL_componente_10.csv,90,persistencia_MCEFL_componente_3.csv,2,0.00019861183
MCEFL,20,persistencia_MCEFL_componente_10.csv,100,persistencia_MCEFL_componente_10.csv,0,0.10230361
MCEFL,20,persistencia_MCEFL_componente_10.csv,100,persistencia_MCEFL_componente_10.csv,1,0.02987433
MCEFL,20,persistencia_MCEFL_componente_10.csv,100,persistencia_MCEFL_componente_10.csv,2,3.0583997e-05
MCEFL,20,persistencia_MCEFL_componente_10.csv,100,persistencia_MCEFL_componente_5.csv,0,0.124137715
MCEFL,20,persistencia_MCEFL_componente_10.csv,100,persistencia_MCEFL_componente_5.csv,1,0.009936114
MCEFL,20,persistencia_MCEFL_componente_10.csv,100,persistencia_MCEFL_componente_5.csv,2,0.00012640357
MCEFL,20,persistencia_MCEFL_componente_10.csv,100,persistencia_MCEFL_componente_1.csv,0,0.5611004
MCEFL,20,persistencia_MCEFL_componente_10.csv,100,persistencia_MCEFL_componente_1.csv,1,0.078391604
MCEFL,20,persistencia_MCEFL_componente_10.csv,100,persistencia_MCEFL_componente_1.csv,2,0.013082803
MCEFL,20,persistencia_MCEFL_componente_10.csv,100,persistencia_MCEFL_componente_2.csv,0,0.15045518
MCEFL,20,persistencia_MCEFL_componente_10.csv,100,persistencia_MCEFL_componente_2.csv,1,0.003594396
MCEFL,20,persistencia_MCEFL_componente_10.csv,100,persistencia_MCEFL_componente_2.csv,2,0.00023931605
MCEFL,20,persistencia_MCEFL_componente_10.csv,100,persistencia_MCEFL_componente_6.csv,0,0.13511951
MCEFL,20,persistencia_MCEFL_componente_10.csv,100,persistencia_MCEFL_componente_6.csv,1,0.016284512
MCEFL,20,persistencia_MCEFL_componente_10.csv,100,persistencia_MCEFL_componente_6.csv,2,0.00012453036
MCEFL,20,persistencia_MCEFL_componente_1.csv,20,persistencia_MCEFL_componente_10.csv,0,0.10351494
MCEFL,20,persistencia_MCEFL_componente_1.csv,20,persistencia_MCEFL_componente_10.csv,1,0.00599994
MCEFL,20,persistencia_MCEFL_componente_1.csv,20,persistencia_MCEFL_componente_10.csv,2,7.6545475e-05
MCEFL,20,persistencia_MCEFL_componente_1.csv,20,persistencia_MCEFL_componente_1.csv,0,0.0
MCEFL,20,persistencia_MCEFL_componente_1.csv,20,persistencia_MCEFL_componente_1.csv,1,0.0
MCEFL,20,persistencia_MCEFL_componente_1.csv,20,persistencia_MCEFL_componente_1.csv,2,0.0
MCEFL,20,persistencia_MCEFL_componente_1.csv,30,persistencia_MCEFL_componente_10.csv,0,0.10301967
MCEFL,20,persistencia_MCEFL_componente_1.csv,30,persistencia_MCEFL_componente_10.csv,1,0.005595889
MCEFL,20,persistencia_MCEFL_componente_1.csv,30,persistencia_MCEFL_componente_10.csv,2,0.00012107414
MCEFL,20,persistencia_MCEFL_componente_1.csv,30,persistencia_MCEFL_componente_1.csv,0,0.028769253
MCEFL,20,persistencia_MCEFL_componente_1.csv,30,persistencia_MCEFL_componente_1.csv,1,0.008580066
MCEFL,20,persistencia_MCEFL_componente_1.csv,30,persistencia_MCEFL_componente_1.csv,2,0.00015238374
MCEFL,20,persistencia_MCEFL_componente_1.csv,30,persistencia_MCEFL_componente_3.csv,0,0.098139994
MCEFL,20,persistencia_MCEFL_componente_1.csv,30,persistencia_MCEFL_componente_3.csv,1,0.0055923755
MCEFL,20,persistencia_MCEFL_componente_1.csv,30,persistencia_MCEFL_componente_3.csv,2,8.612391e-05
MCEFL,20,persistencia_MCEFL_componente_1.csv,40,persistencia_MCEFL_componente_10.csv,0,0.1057242
MCEFL,20,persistencia_MCEFL_componente_1.csv,40,persistencia_MCEFL_componente_10.csv,1,0.0062499144
MCEFL,20,persistencia_MCEFL_componente_1.csv,40,persistencia_MCEFL_componente_10.csv,2,0.00014509996
MCEFL,20,persistencia_MCEFL_componente_1.csv,40,persistencia_MCEFL_componente_1.csv,0,0.048807587
MCEFL,20,persistencia_MCEFL_componente_1.csv,40,persistencia_MCEFL_componente_1.csv,1,0.010466412
MCEFL,20,persistencia_MCEFL_componente_1.csv,40,persistencia_MCEFL_componente_1.csv,2,0.00021473964
MCEFL,20,persistencia_MCEFL_componente_1.csv,40,persistencia_MCEFL_componente_3.csv,0,0.101700164
MCEFL,20,persistencia_MCEFL_componente_1.csv,40,persistencia_MCEFL_componente_3.csv,1,0.005601085
MCEFL,20,persistencia_MCEFL_componente_1.csv,40,persistencia_MCEFL_componente_3.csv,2,9.288338e-05
MCEFL,20,persistencia_MCEFL_componente_1.csv,50,persistencia_MCEFL_componente_9.csv,0,0.09231535
MCEFL,20,persistencia_MCEFL_componente_1.csv,50,persistencia_MCEFL_componente_9.csv,1,0.021220341
MCEFL,20,persistencia_MCEFL_componente_1.csv,50,persistencia_MCEFL_componente_1.csv,0,0.56053287
MCEFL,20,persistencia_MCEFL_componente_1.csv,50,persistencia_MCEFL_componente_1.csv,1,0.09102399
MCEFL,20,persistencia_MCEFL_componente_1.csv,50,persistencia_MCEFL_componente_1.csv,2,0.011329106
MCEFL,20,persistencia_MCEFL_componente_1.csv,50,persistencia_MCEFL_componente_2.csv,0,0.049147956
MCEFL,20,persistencia_MCEFL_componente_1.csv,50,persistencia_MCEFL_componente_2.csv,1,0.020580834
MCEFL,20,persistencia_MCEFL_componente_1.csv,50,persistencia_MCEFL_componente_2.csv,2,0.00020032072
MCEFL,20,persistencia_MCEFL_componente_1.csv,50,persistencia_MCEFL_componente_4.csv,0,0.045874905
MCEFL,20,persistencia_MCEFL_componente_1.csv,50,persistencia_MCEFL_componente_4.csv,1,0.005530888
MCEFL,20,persistencia_MCEFL_componente_1.csv,50,persistencia_MCEFL_componente_4.csv,2,0.00013919048
MCEFL,20,persistencia_MCEFL_componente_1.csv,50,persistencia_MCEFL_componente_3.csv,0,0.10850257
MCEFL,20,persistencia_MCEFL_componente_1.csv,50,persistencia_MCEFL_componente_3.csv,1,0.007492609
MCEFL,20,persistencia_MCEFL_componente_1.csv,50,persistencia_MCEFL_componente_3.csv,2,0.00010273346
MCEFL,20,persistencia_MCEFL_componente_1.csv,60,persistencia_MCEFL_componente_10.csv,0,0.09540794
MCEFL,20,persistencia_MCEFL_componente_1.csv,60,persistencia_MCEFL_componente_10.csv,1,0.0052635767
MCEFL,20,persistencia_MCEFL_componente_1.csv,60,persistencia_MCEFL_componente_10.csv,2,0.00012272924
MCEFL,20,persistencia_MCEFL_componente_1.csv,60,persistencia_MCEFL_componente_17.csv,0,0.08274528
MCEFL,20,persistencia_MCEFL_componente_1.csv,60,persistencia_MCEFL_componente_17.csv,1,0.021927051
MCEFL,20,persistencia_MCEFL_componente_1.csv,60,persistencia_MCEFL_componente_17.csv,2,9.597922e-05
MCEFL,20,persistencia_MCEFL_componente_1.csv,60,persistencia_MCEFL_componente_13.csv,0,0.10801256
MCEFL,20,persistencia_MCEFL_componente_1.csv,60,persistencia_MCEFL_componente_13.csv,1,0.012026825
MCEFL,20,persistencia_MCEFL_componente_1.csv,60,persistencia_MCEFL_componente_13.csv,2,0.00015580188
MCEFL,20,persistencia_MCEFL_componente_1.csv,60,persistencia_MCEFL_componente_1.csv,0,0.4206361
MCEFL,20,persistencia_MCEFL_componente_1.csv,60,persistencia_MCEFL_componente_1.csv,1,0.07430851
MCEFL,20,persistencia_MCEFL_componente_1.csv,60,persistencia_MCEFL_componente_1.csv,2,0.014656338
MCEFL,20,persistencia_MCEFL_componente_1.csv,60,persistencia_MCEFL_componente_6.csv,0,0.20694791
MCEFL,20,persistencia_MCEFL_componente_1.csv,60,persistencia_MCEFL_componente_6.csv,1,0.05096418
MCEFL,20,persistencia_MCEFL_componente_1.csv,60,persistencia_MCEFL_componente_6.csv,2,0.00011600341
MCEFL,20,persistencia_MCEFL_componente_1.csv,60,persistencia_MCEFL_componente_3.csv,0,0.13515492
MCEFL,20,persistencia_MCEFL_componente_1.csv,60,persistencia_MCEFL_componente_3.csv,1,0.018488504
MCEFL,20,persistencia_MCEFL_componente_1.csv,60,persistencia_MCEFL_componente_3.csv,2,7.7263e-05
MCEFL,20,persistencia_MCEFL_componente_1.csv,70,persistencia_MCEFL_componente_13.csv,0,0.10916161
MCEFL,20,persistencia_MCEFL_componente_1.csv,70,persistencia_MCEFL_componente_13.csv,1,0.013602817
MCEFL,20,persistencia_MCEFL_componente_1.csv,70,persistencia_MCEFL_componente_13.csv,2,0.00014342646
MCEFL,20,persistencia_MCEFL_componente_1.csv,70,persistencia_MCEFL_componente_1.csv,0,0.4183506
MCEFL,20,persistencia_MCEFL_componente_1.csv,70,persistencia_MCEFL_componente_1.csv,1,0.07948223
MCEFL,20,persistencia_MCEFL_componente_1.csv,70,persistencia_MCEFL_componente_1.csv,2,0.014249624
MCEFL,20,persistencia_MCEFL_componente_1.csv,70,persistencia_MCEFL_componente_11.csv,0,0.098175965
MCEFL,20,persistencia_MCEFL_componente_1.csv,70,persistencia_MCEFL_componente_11.csv,1,0.0045755324
MCEFL,20,persistencia_MCEFL_componente_1.csv,70,persistencia_MCEFL_componente_11.csv,2,0.00016242596
MCEFL,20,persistencia_MCEFL_componente_1.csv,70,persistencia_MCEFL_componente_6.csv,0,0.20834811
MCEFL,20,persistencia_MCEFL_componente_1.csv,70,persistencia_MCEFL_componente_6.csv,1,0.046647884
MCEFL,20,persistencia_MCEFL_componente_1.csv,70,persistencia_MCEFL_componente_6.csv,2,0.00016147454
MCEFL,20,persistencia_MCEFL_componente_1.csv,70,persistencia_MCEFL_componente_18.csv,0,0.086427584
MCEFL,20,persistencia_MCEFL_componente_1.csv,70,persistencia_MCEFL_componente_18.csv,1,0.0058712205
MCEFL,20,persistencia_MCEFL_componente_1.csv,70,persistencia_MCEFL_componente_3.csv,0,0.13306683
MCEFL,20,persistencia_MCEFL_componente_1.csv,70,persistencia_MCEFL_componente_3.csv,1,0.018816547
MCEFL,20,persistencia_MCEFL_componente_1.csv,70,persistencia_MCEFL_componente_3.csv,2,7.947053e-05
MCEFL,20,persistencia_MCEFL_componente_1.csv,80,persistencia_MCEFL_componente_13.csv,0,0.10819964
MCEFL,20,persistencia_MCEFL_componente_1.csv,80,persistencia_MCEFL_componente_13.csv,1,0.013327529
MCEFL,20,persistencia_MCEFL_componente_1.csv,80,persistencia_MCEFL_componente_13.csv,2,0.00017000113
MCEFL,20,persistencia_MCEFL_componente_1.csv,80,persistencia_MCEFL_componente_1.csv,0,0.4176986
MCEFL,20,persistencia_MCEFL_componente_1.csv,80,persistencia_MCEFL_componente_1.csv,1,0.08107779
MCEFL,20,persistencia_MCEFL_componente_1.csv,80,persistencia_MCEFL_componente_1.csv,2,0.01315162
MCEFL,20,persistencia_MCEFL_componente_1.csv,80,persistencia_MCEFL_componente_11.csv,0,0.10265364
MCEFL,20,persistencia_MCEFL_componente_1.csv,80,persistencia_MCEFL_componente_11.csv,1,0.0064114076
MCEFL,20,persistencia_MCEFL_componente_1.csv,80,persistencia_MCEFL_componente_11.csv,2,0.00016060668
MCEFL,20,persistencia_MCEFL_componente_1.csv,80,persistencia_MCEFL_componente_6.csv,0,0.20590766
MCEFL,20,persistencia_MCEFL_componente_1.csv,80,persistencia_MCEFL_componente_6.csv,1,0.049911182
MCEFL,20,persistencia_MCEFL_componente_1.csv,80,persistencia_MCEFL_componente_6.csv,2,0.00841162
MCEFL,20,persistencia_MCEFL_componente_1.csv,80,persistencia_MCEFL_componente_18.csv,0,0.08315668
MCEFL,20,persistencia_MCEFL_componente_1.csv,80,persistencia_MCEFL_componente_18.csv,1,0.021000847
MCEFL,20,persistencia_MCEFL_componente_1.csv,80,persistencia_MCEFL_componente_18.csv,2,9.702419e-05
MCEFL,20,persistencia_MCEFL_componente_1.csv,80,persistencia_MCEFL_componente_3.csv,0,0.13520834
MCEFL,20,persistencia_MCEFL_componente_1.csv,80,persistencia_MCEFL_componente_3.csv,1,0.019387217
MCEFL,20,persistencia_MCEFL_componente_1.csv,80,persistencia_MCEFL_componente_3.csv,2,8.163617e-05
MCEFL,20,persistencia_MCEFL_componente_1.csv,90,persistencia_MCEFL_componente_10.csv,0,0.08360858
MCEFL,20,persistencia_MCEFL_componente_1.csv,90,persistencia_MCEFL_componente_10.csv,1,0.021395588
MCEFL,20,persistencia_MCEFL_componente_1.csv,90,persistencia_MCEFL_componente_10.csv,2,6.100443e-05
MCEFL,20,persistencia_MCEFL_componente_1.csv,90,persistencia_MCEFL_componente_5.csv,0,0.10563699
MCEFL,20,persistencia_MCEFL_componente_1.csv,90,persistencia_MCEFL_componente_5.csv,1,0.0051987437
MCEFL,20,persistencia_MCEFL_componente_1.csv,90,persistencia_MCEFL_componente_5.csv,2,0.000117118034
MCEFL,20,persistencia_MCEFL_componente_1.csv,90,persistencia_MCEFL_componente_1.csv,0,0.5567798
MCEFL,20,persistencia_MCEFL_componente_1.csv,90,persistencia_MCEFL_componente_1.csv,1,0.09565368
MCEFL,20,persistencia_MCEFL_componente_1.csv,90,persistencia_MCEFL_componente_1.csv,2,0.012814336
MCEFL,20,persistencia_MCEFL_componente_1.csv,90,persistencia_MCEFL_componente_3.csv,0,0.12740766
MCEFL,20,persistencia_MCEFL_componente_1.csv,90,persistencia_MCEFL_componente_3.csv,1,0.0057604904
MCEFL,20,persistencia_MCEFL_componente_1.csv,90,persistencia_MCEFL_componente_3.csv,2,0.00017326782
MCEFL,20,persistencia_MCEFL_componente_1.csv,100,persistencia_MCEFL_componente_10.csv,0,0.050998256
MCEFL,20,persistencia_MCEFL_componente_1.csv,100,persistencia_MCEFL_componente_10.csv,1,0.030189661
MCEFL,20,persistencia_MCEFL_componente_1.csv,100,persistencia_MCEFL_componente_10.csv,2,6.8675334e-05
MCEFL,20,persistencia_MCEFL_componente_1.csv,100,persistencia_MCEFL_componente_5.csv,0,0.12772438
MCEFL,20,persistencia_MCEFL_componente_1.csv,100,persistencia_MCEFL_componente_5.csv,1,0.009620387
MCEFL,20,persistencia_MCEFL_componente_1.csv,100,persistencia_MCEFL_componente_5.csv,2,0.00013236856
MCEFL,20,persistencia_MCEFL_componente_1.csv,100,persistencia_MCEFL_componente_1.csv,0,0.5331298
MCEFL,20,persistencia_MCEFL_componente_1.csv,100,persistencia_MCEFL_componente_1.csv,1,0.077986345
MCEFL,20,persistencia_MCEFL_componente_1.csv,100,persistencia_MCEFL_componente_1.csv,2,0.013082747
MCEFL,20,persistencia_MCEFL_componente_1.csv,100,persistencia_MCEFL_componente_2.csv,0,0.09900859
MCEFL,20,persistencia_MCEFL_componente_1.csv,100,persistencia_MCEFL_componente_2.csv,1,0.0059657143
MCEFL,20,persistencia_MCEFL_componente_1.csv,100,persistencia_MCEFL_componente_2.csv,2,0.00023970134
MCEFL,20,persistencia_MCEFL_componente_1.csv,100,persistencia_MCEFL_componente_6.csv,0,0.104308926
MCEFL,20,persistencia_MCEFL_componente_1.csv,100,persistencia_MCEFL_componente_6.csv,1,0.01697677
MCEFL,20,persistencia_MCEFL_componente_1.csv,100,persistencia_MCEFL_componente_6.csv,2,0.00013530508
MCEFL,30,persistencia_MCEFL_componente_10.csv,30,persistencia_MCEFL_componente_10.csv,0,0.0
MCEFL,30,persistencia_MCEFL_componente_10.csv,30,persistencia_MCEFL_componente_10.csv,1,0.0
MCEFL,30,persistencia_MCEFL_componente_10.csv,30,persistencia_MCEFL_componente_10.csv,2,0.0
MCEFL,30,persistencia_MCEFL_componente_10.csv,30,persistencia_MCEFL_componente_1.csv,0,0.104674324
MCEFL,30,persistencia_MCEFL_componente_10.csv,30,persistencia_MCEFL_componente_1.csv,1,0.009847615
MCEFL,30,persistencia_MCEFL_componente_10.csv,30,persistencia_MCEFL_componente_1.csv,2,0.00017014914
MCEFL,30,persistencia_MCEFL_componente_10.csv,30,persistencia_MCEFL_componente_3.csv,0,0.036961112
MCEFL,30,persistencia_MCEFL_componente_10.csv,30,persistencia_MCEFL_componente_3.csv,1,0.0015039748
MCEFL,30,persistencia_MCEFL_componente_10.csv,30,persistencia_MCEFL_componente_3.csv,2,7.535827e-05
MCEFL,30,persistencia_MCEFL_componente_10.csv,40,persistencia_MCEFL_componente_10.csv,0,0.026000928
MCEFL,30,persistencia_MCEFL_componente_10.csv,40,persistencia_MCEFL_componente_10.csv,1,0.004849061
MCEFL,30,persistencia_MCEFL_componente_10.csv,40,persistencia_MCEFL_componente_10.csv,2,4.7917383e-05
MCEFL,30,persistencia_MCEFL_componente_10.csv,40,persistencia_MCEFL_componente_1.csv,0,0.10773912
MCEFL,30,persistencia_MCEFL_componente_10.csv,40,persistencia_MCEFL_componente_1.csv,1,0.010973928
MCEFL,30,persistencia_MCEFL_componente_10.csv,40,persistencia_MCEFL_componente_1.csv,2,0.00018237087
MCEFL,30,persistencia_MCEFL_componente_10.csv,40,persistencia_MCEFL_componente_3.csv,0,0.032055624
MCEFL,30,persistencia_MCEFL_componente_10.csv,40,persistencia_MCEFL_componente_3.csv,1,0.0016060418
MCEFL,30,persistencia_MCEFL_componente_10.csv,40,persistencia_MCEFL_componente_3.csv,2,7.085426e-05
MCEFL,30,persistencia_MCEFL_componente_10.csv,50,persistencia_MCEFL_componente_9.csv,0,0.10771565
MCEFL,30,persistencia_MCEFL_componente_10.csv,50,persistencia_MCEFL_componente_9.csv,1,0.021438522
MCEFL,30,persistencia_MCEFL_componente_10.csv,50,persistencia_MCEFL_componente_1.csv,0,0.5869204
MCEFL,30,persistencia_MCEFL_componente_10.csv,50,persistencia_MCEFL_componente_1.csv,1,0.09131553
MCEFL,30,persistencia_MCEFL_componente_10.csv,50,persistencia_MCEFL_componente_1.csv,2,0.011328571
MCEFL,30,persistencia_MCEFL_componente_10.csv,50,persistencia_MCEFL_componente_2.csv,0,0.13729249
MCEFL,30,persistencia_MCEFL_componente_10.csv,50,persistencia_MCEFL_componente_2.csv,1,0.019898623
MCEFL,30,persistencia_MCEFL_componente_10.csv,50,persistencia_MCEFL_componente_2.csv,2,0.00022826905
MCEFL,30,persistencia_MCEFL_componente_10.csv,50,persistencia_MCEFL_componente_4.csv,0,0.10611102
MCEFL,30,persistencia_MCEFL_componente_10.csv,50,persistencia_MCEFL_componente_4.csv,1,0.001660588
MCEFL,30,persistencia_MCEFL_componente_10.csv,50,persistencia_MCEFL_componente_4.csv,2,0.00016437919
MCEFL,30,persistencia_MCEFL_componente_10.csv,50,persistencia_MCEFL_componente_3.csv,0,0.07480629
MCEFL,30,persistencia_MCEFL_componente_10.csv,50,persistencia_MCEFL_componente_3.csv,1,0.0072036684
MCEFL,30,persistencia_MCEFL_componente_10.csv,50,persistencia_MCEFL_componente_3.csv,2,0.00011829096
MCEFL,30,persistencia_MCEFL_componente_10.csv,60,persistencia_MCEFL_componente_10.csv,0,0.0727983
MCEFL,30,persistencia_MCEFL_componente_10.csv,60,persistencia_MCEFL_componente_10.csv,1,0.0072580436
MCEFL,30,persistencia_MCEFL_componente_10.csv,60,persistencia_MCEFL_componente_10.csv,2,0.00016684191
MCEFL,30,persistencia_MCEFL_componente_10.csv,60,persistencia_MCEFL_componente_17.csv,0,0.11357235
MCEFL,30,persistencia_MCEFL_componente_10.csv,60,persistencia_MCEFL_componente_17.csv,1,0.021263275
MCEFL,30,persistencia_MCEFL_componente_10.csv,60,persistencia_MCEFL_componente_17.csv,2,0.00012821134
MCEFL,30,persistencia_MCEFL_componente_10.csv,60,persistencia_MCEFL_componente_13.csv,0,0.12203267
MCEFL,30,persistencia_MCEFL_componente_10.csv,60,persistencia_MCEFL_componente_13.csv,1,0.011169586
MCEFL,30,persistencia_MCEFL_componente_10.csv,60,persistencia_MCEFL_componente_13.csv,2,0.00017456622
MCEFL,30,persistencia_MCEFL_componente_10.csv,60,persistencia_MCEFL_componente_1.csv,0,0.44301605
MCEFL,30,persistencia_MCEFL_componente_10.csv,60,persistencia_MCEFL_componente_1.csv,1,0.07464418
MCEFL,30,persistencia_MCEFL_componente_10.csv,60,persistencia_MCEFL_componente_1.csv,2,0.014656334
MCEFL,30,persistencia_MCEFL_componente_10.csv,60,persistencia_MCEFL_componente_6.csv,0,0.24487866
MCEFL,30,persistencia_MCEFL_componente_10.csv,60,persistencia_MCEFL_componente_6.csv,1,0.050802764
MCEFL,30,persistencia_MCEFL_componente_10.csv,60,persistencia_MCEFL_componente_6.csv,2,0.00015358072
