prefijo,porcentaje_a,archivo_a,porcentaje_b,archivo_b,dimension,distancia
MCEFL,70,persistencia_MCEFL_componente_13.csv,80,persistencia_MCEFL_componente_1.csv,0,0.40440837
MCEFL,70,persistencia_MCEFL_componente_13.csv,80,persistencia_MCEFL_componente_1.csv,1,0.07447426
MCEFL,70,persistencia_MCEFL_componente_13.csv,80,persistencia_MCEFL_componente_1.csv,2,0.015842544
MCEFL,70,persistencia_MCEFL_componente_13.csv,80,persistencia_MCEFL_componente_11.csv,0,0.006507041
MCEFL,70,persistencia_MCEFL_componente_13.csv,80,persistencia_MCEFL_componente_11.csv,1,0.008929236
MCEFL,70,persistencia_MCEFL_componente_13.csv,80,persistencia_MCEFL_componente_11.csv,2,0.0011393514
MCEFL,70,persistencia_MCEFL_componente_13.csv,80,persistencia_MCEFL_componente_6.csv,0,0.17471556
MCEFL,70,persistencia_MCEFL_componente_13.csv,80,persistencia_MCEFL_componente_6.csv,1,0.050280564
MCEFL,70,persistencia_MCEFL_componente_13.csv,80,persistencia_MCEFL_componente_6.csv,2,0.0038930406
MCEFL,70,persistencia_MCEFL_componente_13.csv,80,persistencia_MCEFL_componente_3.csv,0,0.090520084
MCEFL,70,persistencia_MCEFL_componente_13.csv,80,persistencia_MCEFL_componente_3.csv,1,0.02049097
MCEFL,70,persistencia_MCEFL_componente_13.csv,80,persistencia_MCEFL_componente_3.csv,2,0.00014761413
MCEFL,70,persistencia_MCEFL_componente_13.csv,90,persistencia_MCEFL_componente_5.csv,0,0.047244273
MCEFL,70,persistencia_MCEFL_componente_13.csv,90,persistencia_MCEFL_componente_5.csv,1,0.024221813
MCEFL,70,persistencia_MCEFL_componente_13.csv,90,persistencia_MCEFL_componente_5.csv,2,0.00013665843
MCEFL,70,persistencia_MCEFL_componente_13.csv,90,persistencia_MCEFL_componente_1.csv,0,0.62533027
MCEFL,70,persistencia_MCEFL_componente_13.csv,90,persistencia_MCEFL_componente_1.csv,1,0.08997035
MCEFL,70,persistencia_MCEFL_componente_13.csv,90,persistencia_MCEFL_componente_1.csv,2,0.015100562
MCEFL,70,persistencia_MCEFL_componente_13.csv,90,persistencia_MCEFL_componente_2.csv,0,0.17826883
MCEFL,70,persistencia_MCEFL_componente_13.csv,90,persistencia_MCEFL_componente_2.csv,1,0.012324444
MCEFL,70,persistencia_MCEFL_componente_13.csv,90,persistencia_MCEFL_componente_2.csv,2,0.00022393595
MCEFL,70,persistencia_MCEFL_componente_13.csv,90,persistencia_MCEFL_componente_3.csv,0,0.10195677
MCEFL,70,persistencia_MCEFL_componente_13.csv,90,persistencia_MCEFL_componente_3.csv,1,0.011506025
MCEFL,70,persistencia_MCEFL_componente_13.csv,90,persistencia_MCEFL_componente_3.csv,2,0.00017037768
MCEFL,70,persistencia_MCEFL_componente_13.csv,100,persistencia_MCEFL_componente_1.csv,0,0.56875235
MCEFL,70,persistencia_MCEFL_componente_13.csv,100,persistencia_MCEFL_componente_1.csv,1,0.08886057
MCEFL,70,persistencia_MCEFL_componente_13.csv,100,persistencia_MCEFL_componente_1.csv,2,0.022226948
MCEFL,70,persistencia_MCEFL_componente_13.csv,100,persistencia_MCEFL_componente_2.csv,0,0.16294187
MCEFL,70,persistencia_MCEFL_componente_13.csv,100,persistencia_MCEFL_componente_2.csv,1,0.012443136
MCEFL,70,persistencia_MCEFL_componente_13.csv,100,persistencia_MCEFL_componente_2.csv,2,0.00021921561
MCEFL,70,persistencia_MCEFL_componente_13.csv,100,persistencia_MCEFL_componente_7.csv,0,0.072628185
MCEFL,70,persistencia_MCEFL_componente_13.csv,100,persistencia_MCEFL_componente_7.csv,1,0.03779516
MCEFL,70,persistencia_MCEFL_componente_13.csv,100,persistencia_MCEFL_componente_7.csv,2,0.00013664276
MCEFL,70,persistencia_MCEFL_componente_13.csv,100,persistencia_MCEFL_componente_4.csv,0,0.11599701
MCEFL,70,persistencia_MCEFL_componente_13.csv,100,persistencia_MCEFL_componente_4.csv,1,0.013345238
MCEFL,70,persistencia_MCEFL_componente_13.csv,100,persistencia_MCEFL_componente_4.csv,2,0.00016049702
MCEFL,70,persistencia_MCEFL_componente_1.csv,70,persistencia_MCEFL_componente_10.csv,0,0.43576705
MCEFL,70,persistencia_MCEFL_componente_1.csv,70,persistencia_MCEFL_componente_10.csv,1,0.076709114
MCEFL,70,persistencia_MCEFL_componente_1.csv,70,persistencia_MCEFL_componente_10.csv,2,0.013989413
MCEFL,70,persistencia_MCEFL_componente_1.csv,70,persistencia_MCEFL_componente_13.csv,0,0.40507203
MCEFL,70,persistencia_MCEFL_componente_1.csv,70,persistencia_MCEFL_componente_13.csv,1,0.07533138
MCEFL,70,persistencia_MCEFL_componente_1.csv,70,persistencia_MCEFL_componente_13.csv,2,0.013989489
MCEFL,70,persistencia_MCEFL_componente_1.csv,70,persistencia_MCEFL_componente_1.csv,0,1.7830092e-07
MCEFL,70,persistencia_MCEFL_componente_1.csv,70,persistencia_MCEFL_componente_1.csv,1,0.0
MCEFL,70,persistencia_MCEFL_componente_1.csv,70,persistencia_MCEFL_componente_1.csv,2,0.0
MCEFL,70,persistencia_MCEFL_componente_1.csv,70,persistencia_MCEFL_componente_6.csv,0,0.31406474
MCEFL,70,persistencia_MCEFL_componente_1.csv,70,persistencia_MCEFL_componente_6.csv,1,0.07329937
MCEFL,70,persistencia_MCEFL_componente_1.csv,70,persistencia_MCEFL_componente_6.csv,2,0.014653108
MCEFL,70,persistencia_MCEFL_componente_1.csv,70,persistencia_MCEFL_componente_18.csv,0,0.40812287
MCEFL,70,persistencia_MCEFL_componente_1.csv,70,persistencia_MCEFL_componente_18.csv,1,0.0756218
MCEFL,70,persistencia_MCEFL_componente_1.csv,70,persistencia_MCEFL_componente_18.csv,2,0.013990079
MCEFL,70,persistencia_MCEFL_componente_1.csv,70,persistencia_MCEFL_componente_3.csv,0,0.3979933
MCEFL,70,persistencia_MCEFL_componente_1.csv,70,persistencia_MCEFL_componente_3.csv,1,0.07603575
MCEFL,70,persistencia_MCEFL_componente_1.csv,70,persistencia_MCEFL_componente_3.csv,2,0.013989625
MCEFL,70,persistencia_MCEFL_componente_1.csv,80,persistencia_MCEFL_componente_10.csv,0,0.43607053
MCEFL,70,persistencia_MCEFL_componente_1.csv,80,persistencia_MCEFL_componente_10.csv,1,0.07656266
MCEFL,70,persistencia_MCEFL_componente_1.csv,80,persistencia_MCEFL_componente_10.csv,2,0.013989001
MCEFL,70,persistencia_MCEFL_componente_1.csv,80,persistencia_MCEFL_componente_16.csv,0,0.4079482
MCEFL,70,persistencia_MCEFL_componente_1.csv,80,persistencia_MCEFL_componente_16.csv,1,0.07596281
MCEFL,70,persistencia_MCEFL_componente_1.csv,80,persistencia_MCEFL_componente_16.csv,2,0.01398986
MCEFL,70,persistencia_MCEFL_componente_1.csv,80,persistencia_MCEFL_componente_1.csv,0,0.012515124
MCEFL,70,persistencia_MCEFL_componente_1.csv,80,persistencia_MCEFL_componente_1.csv,1,0.026987644
MCEFL,70,persistencia_MCEFL_componente_1.csv,80,persistencia_MCEFL_componente_1.csv,2,0.009907957
MCEFL,70,persistencia_MCEFL_componente_1.csv,80,persistencia_MCEFL_componente_11.csv,0,0.40505287
MCEFL,70,persistencia_MCEFL_componente_1.csv,80,persistencia_MCEFL_componente_11.csv,1,0.07460521
MCEFL,70,persistencia_MCEFL_componente_1.csv,80,persistencia_MCEFL_componente_11.csv,2,0.0140341045
MCEFL,70,persistencia_MCEFL_componente_1.csv,80,persistencia_MCEFL_componente_6.csv,0,0.3135141
MCEFL,70,persistencia_MCEFL_componente_1.csv,80,persistencia_MCEFL_componente_6.csv,1,0.072607346
MCEFL,70,persistencia_MCEFL_componente_1.csv,80,persistencia_MCEFL_componente_6.csv,2,0.014355749
MCEFL,70,persistencia_MCEFL_componente_1.csv,80,persistencia_MCEFL_componente_3.csv,0,0.3842869
MCEFL,70,persistencia_MCEFL_componente_1.csv,80,persistencia_MCEFL_componente_3.csv,1,0.0759074
MCEFL,70,persistencia_MCEFL_componente_1.csv,80,persistencia_MCEFL_componente_3.csv,2,0.013989603
MCEFL,70,persistencia_MCEFL_componente_1.csv,90,persistencia_MCEFL_componente_5.csv,0,0.40738723
MCEFL,70,persistencia_MCEFL_componente_1.csv,90,persistencia_MCEFL_componente_5.csv,1,0.07584417
MCEFL,70,persistencia_MCEFL_componente_1.csv,90,persistencia_MCEFL_componente_5.csv,2,0.013989883
MCEFL,70,persistencia_MCEFL_componente_1.csv,90,persistencia_MCEFL_componente_1.csv,0,0.3158656
MCEFL,70,persistencia_MCEFL_componente_1.csv,90,persistencia_MCEFL_componente_1.csv,1,0.05519137
MCEFL,70,persistencia_MCEFL_componente_1.csv,90,persistencia_MCEFL_componente_1.csv,2,0.0131771
MCEFL,70,persistencia_MCEFL_componente_1.csv,90,persistencia_MCEFL_componente_2.csv,0,0.4403849
MCEFL,70,persistencia_MCEFL_componente_1.csv,90,persistencia_MCEFL_componente_2.csv,1,0.077486776
MCEFL,70,persistencia_MCEFL_componente_1.csv,90,persistencia_MCEFL_componente_2.csv,2,0.013989494
MCEFL,70,persistencia_MCEFL_componente_1.csv,90,persistencia_MCEFL_componente_3.csv,0,0.43637413
MCEFL,70,persistencia_MCEFL_componente_1.csv,90,persistencia_MCEFL_componente_3.csv,1,0.07686134
MCEFL,70,persistencia_MCEFL_componente_1.csv,90,persistencia_MCEFL_componente_3.csv,2,0.013989414
MCEFL,70,persistencia_MCEFL_componente_1.csv,100,persistencia_MCEFL_componente_1.csv,0,0.23591647
MCEFL,70,persistencia_MCEFL_componente_1.csv,100,persistencia_MCEFL_componente_1.csv,1,0.056843877
MCEFL,70,persistencia_MCEFL_componente_1.csv,100,persistencia_MCEFL_componente_1.csv,2,0.020320896
MCEFL,70,persistencia_MCEFL_componente_1.csv,100,persistencia_MCEFL_componente_2.csv,0,0.42804775
MCEFL,70,persistencia_MCEFL_componente_1.csv,100,persistencia_MCEFL_componente_2.csv,1,0.07740221
MCEFL,70,persistencia_MCEFL_componente_1.csv,100,persistencia_MCEFL_componente_2.csv,2,0.013989711
MCEFL,70,persistencia_MCEFL_componente_1.csv,100,persistencia_MCEFL_componente_7.csv,0,0.4149367
MCEFL,70,persistencia_MCEFL_componente_1.csv,100,persistencia_MCEFL_componente_7.csv,1,0.078218065
MCEFL,70,persistencia_MCEFL_componente_1.csv,100,persistencia_MCEFL_componente_7.csv,2,0.013989883
MCEFL,70,persistencia_MCEFL_componente_1.csv,100,persistencia_MCEFL_componente_4.csv,0,0.4392186
MCEFL,70,persistencia_MCEFL_componente_1.csv,100,persistencia_MCEFL_componente_4.csv,1,0.07688089
MCEFL,70,persistencia_MCEFL_componente_1.csv,100,persistencia_MCEFL_componente_4.csv,2,0.013989096
MCEFL,70,persistencia_MCEFL_componente_6.csv,70,persistencia_MCEFL_componente_10.csv,0,0.23394442
MCEFL,70,persistencia_MCEFL_componente_6.csv,70,persistencia_MCEFL_componente_10.csv,1,0.049987048
MCEFL,70,persistencia_MCEFL_componente_6.csv,70,persistencia_MCEFL_componente_10.csv,2,0.0043658316
MCEFL,70,persistencia_MCEFL_componente_6.csv,70,persistencia_MCEFL_componente_13.csv,0,0.17490518
MCEFL,70,persistencia_MCEFL_componente_6.csv,70,persistencia_MCEFL_componente_13.csv,1,0.0501495
MCEFL,70,persistencia_MCEFL_componente_6.csv,70,persistencia_MCEFL_componente_13.csv,2,0.004364719
MCEFL,70,persistencia_MCEFL_componente_6.csv,70,persistencia_MCEFL_componente_1.csv,0,0.31406474
MCEFL,70,persistencia_MCEFL_componente_6.csv,70,persistencia_MCEFL_componente_1.csv,1,0.07329937
MCEFL,70,persistencia_MCEFL_componente_6.csv,70,persistencia_MCEFL_componente_1.csv,2,0.014653108
MCEFL,70,persistencia_MCEFL_componente_6.csv,70,persistencia_MCEFL_componente_6.csv,0,0.0
MCEFL,70,persistencia_MCEFL_componente_6.csv,70,persistencia_MCEFL_componente_6.csv,1,0.0
MCEFL,70,persistencia_MCEFL_componente_6.csv,70,persistencia_MCEFL_componente_6.csv,2,0.0
MCEFL,70,persistencia_MCEFL_componente_6.csv,70,persistencia_MCEFL_componente_18.csv,0,0.17871611
MCEFL,70,persistencia_MCEFL_componente_6.csv,70,persistencia_MCEFL_componente_18.csv,1,0.050355427
MCEFL,70,persistencia_MCEFL_componente_6.csv,70,persistencia_MCEFL_componente_18.csv,2,0.0043633813
MCEFL,70,persistencia_MCEFL_componente_6.csv,70,persistencia_MCEFL_componente_3.csv,0,0.1619626
MCEFL,70,persistencia_MCEFL_componente_6.csv,70,persistencia_MCEFL_componente_3.csv,1,0.05128194
MCEFL,70,persistencia_MCEFL_componente_6.csv,70,persistencia_MCEFL_componente_3.csv,2,0.0043636365
MCEFL,70,persistencia_MCEFL_componente_6.csv,80,persistencia_MCEFL_componente_10.csv,0,0.23458052
MCEFL,70,persistencia_MCEFL_componente_6.csv,80,persistencia_MCEFL_componente_10.csv,1,0.050098486
MCEFL,70,persistencia_MCEFL_componente_6.csv,80,persistencia_MCEFL_componente_10.csv,2,0.0043672007
MCEFL,70,persistencia_MCEFL_componente_6.csv,80,persistencia_MCEFL_componente_16.csv,0,0.1784313
MCEFL,70,persistencia_MCEFL_componente_6.csv,80,persistencia_MCEFL_componente_16.csv,1,0.053011082
MCEFL,70,persistencia_MCEFL_componente_6.csv,80,persistencia_MCEFL_componente_16.csv,2,0.004363473
MCEFL,70,persistencia_MCEFL_componente_6.csv,80,persistencia_MCEFL_componente_1.csv,0,0.31340036
MCEFL,70,persistencia_MCEFL_componente_6.csv,80,persistencia_MCEFL_componente_1.csv,1,0.07500454
MCEFL,70,persistencia_MCEFL_componente_6.csv,80,persistencia_MCEFL_componente_1.csv,2,0.0164308
MCEFL,70,persistencia_MCEFL_componente_6.csv,80,persistencia_MCEFL_componente_11.csv,0,0.17455816
MCEFL,70,persistencia_MCEFL_componente_6.csv,80,persistencia_MCEFL_componente_11.csv,1,0.048848037
MCEFL,70,persistencia_MCEFL_componente_6.csv,80,persistencia_MCEFL_componente_11.csv,2,0.004507074
MCEFL,70,persistencia_MCEFL_componente_6.csv,80,persistencia_MCEFL_componente_6.csv,0,0.008735535
MCEFL,70,persistencia_MCEFL_componente_6.csv,80,persistencia_MCEFL_componente_6.csv,1,0.0059705446
MCEFL,70,persistencia_MCEFL_componente_6.csv,80,persistencia_MCEFL_componente_6.csv,2,0.0011433405
MCEFL,70,persistencia_MCEFL_componente_6.csv,80,persistencia_MCEFL_componente_3.csv,0,0.1385145
MCEFL,70,persistencia_MCEFL_componente_6.csv,80,persistencia_MCEFL_componente_3.csv,1,0.051488947
MCEFL,70,persistencia_MCEFL_componente_6.csv,80,persistencia_MCEFL_componente_3.csv,2,0.0043636775
MCEFL,70,persistencia_MCEFL_componente_6.csv,90,persistencia_MCEFL_componente_5.csv,0,0.17893611
MCEFL,70,persistencia_MCEFL_componente_6.csv,90,persistencia_MCEFL_componente_5.csv,1,0.052195877
MCEFL,70,persistencia_MCEFL_componente_6.csv,90,persistencia_MCEFL_componente_5.csv,2,0.004363321
MCEFL,70,persistencia_MCEFL_componente_6.csv,90,persistencia_MCEFL_componente_1.csv,0,0.5472201
MCEFL,70,persistencia_MCEFL_componente_6.csv,90,persistencia_MCEFL_componente_1.csv,1,0.074117824
MCEFL,70,persistencia_MCEFL_componente_6.csv,90,persistencia_MCEFL_componente_1.csv,2,0.015717652
MCEFL,70,persistencia_MCEFL_componente_6.csv,90,persistencia_MCEFL_componente_2.csv,0,0.24118927
MCEFL,70,persistencia_MCEFL_componente_6.csv,90,persistencia_MCEFL_componente_2.csv,1,0.050023694
MCEFL,70,persistencia_MCEFL_componente_6.csv,90,persistencia_MCEFL_componente_2.csv,2,0.0043659774
MCEFL,70,persistencia_MCEFL_componente_6.csv,90,persistencia_MCEFL_componente_3.csv,0,0.23528975
MCEFL,70,persistencia_MCEFL_componente_6.csv,90,persistencia_MCEFL_componente_3.csv,1,0.05028754
MCEFL,70,persistencia_MCEFL_componente_6.csv,90,persistencia_MCEFL_componente_3.csv,2,0.0043641543
MCEFL,70,persistencia_MCEFL_componente_6.csv,100,persistencia_MCEFL_componente_1.csv,0,0.4855787
MCEFL,70,persistencia_MCEFL_componente_6.csv,100,persistencia_MCEFL_componente_1.csv,1,0.07575359
MCEFL,70,persistencia_MCEFL_componente_6.csv,100,persistencia_MCEFL_componente_1.csv,2,0.02264979
MCEFL,70,persistencia_MCEFL_componente_6.csv,100,persistencia_MCEFL_componente_2.csv,0,0.22219798
MCEFL,70,persistencia_MCEFL_componente_6.csv,100,persistencia_MCEFL_componente_2.csv,1,0.050066955
MCEFL,70,persistencia_MCEFL_componente_6.csv,100,persistencia_MCEFL_componente_2.csv,2,0.0043656607
MCEFL,70,persistencia_MCEFL_componente_6.csv,100,persistencia_MCEFL_componente_7.csv,0,0.19406232
MCEFL,70,persistencia_MCEFL_componente_6.csv,100,persistencia_MCEFL_componente_7.csv,1,0.046854522
MCEFL,70,persistencia_MCEFL_componente_6.csv,100,persistencia_MCEFL_componente_7.csv,2,0.0043633203
MCEFL,70,persistencia_MCEFL_componente_6.csv,100,persistencia_MCEFL_componente_4.csv,0,0.24165708
MCEFL,70,persistencia_MCEFL_componente_6.csv,100,persistencia_MCEFL_componente_4.csv,1,0.050721504
MCEFL,70,persistencia_MCEFL_componente_6.csv,100,persistencia_MCEFL_componente_4.csv,2,0.0043640696
MCEFL,70,persistencia_MCEFL_componente_18.csv,70,persistencia_MCEFL_componente_10.csv,0,0.10045238
MCEFL,70,persistencia_MCEFL_componente_18.csv,70,persistencia_MCEFL_componente_10.csv,1,0.025997935
MCEFL,70,persistencia_MCEFL_componente_18.csv,70,persistencia_MCEFL_componente_10.csv,2,0.0001672186
MCEFL,70,persistencia_MCEFL_componente_18.csv,70,persistencia_MCEFL_componente_13.csv,0,0.041693557
MCEFL,70,persistencia_MCEFL_componente_18.csv,70,persistencia_MCEFL_componente_13.csv,1,0.02817517
MCEFL,70,persistencia_MCEFL_componente_18.csv,70,persistencia_MCEFL_componente_13.csv,2,0.0001554844
MCEFL,70,persistencia_MCEFL_componente_18.csv,70,persistencia_MCEFL_componente_1.csv,0,0.40812287
MCEFL,70,persistencia_MCEFL_componente_18.csv,70,persistencia_MCEFL_componente_1.csv,1,0.0756218
MCEFL,70,persistencia_MCEFL_componente_18.csv,70,persistencia_MCEFL_componente_1.csv,2,0.013990079
MCEFL,70,persistencia_MCEFL_componente_18.csv,70,persistencia_MCEFL_componente_6.csv,0,0.17871611
MCEFL,70,persistencia_MCEFL_componente_18.csv,70,persistencia_MCEFL_componente_6.csv,1,0.050355427
MCEFL,70,persistencia_MCEFL_componente_18.csv,70,persistencia_MCEFL_componente_6.csv,2,0.0043633813
MCEFL,70,persistencia_MCEFL_componente_18.csv,70,persistencia_MCEFL_componente_18.csv,0,0.0
MCEFL,70,persistencia_MCEFL_componente_18.csv,70,persistencia_MCEFL_componente_18.csv,1,0.0
MCEFL,70,persistencia_MCEFL_componente_18.csv,70,persistencia_MCEFL_componente_18.csv,2,0.0
MCEFL,70,persistencia_MCEFL_componente_18.csv,70,persistencia_MCEFL_componente_3.csv,0,0.078023516
MCEFL,70,persistencia_MCEFL_componente_18.csv,70,persistencia_MCEFL_componente_3.csv,1,0.032083236
MCEFL,70,persistencia_MCEFL_componente_18.csv,70,persistencia_MCEFL_componente_3.csv,2,9.092952e-05
MCEFL,70,persistencia_MCEFL_componente_18.csv,80,persistencia_MCEFL_componente_10.csv,0,0.10188537
MCEFL,70,persistencia_MCEFL_componente_18.csv,80,persistencia_MCEFL_componente_10.csv,1,0.025891451
MCEFL,70,persistencia_MCEFL_componente_18.csv,80,persistencia_MCEFL_componente_10.csv,2,0.00020833206
MCEFL,70,persistencia_MCEFL_componente_18.csv,80,persistencia_MCEFL_componente_16.csv,0,0.0061271624
MCEFL,70,persistencia_MCEFL_componente_18.csv,80,persistencia_MCEFL_componente_16.csv,1,0.013821332
MCEFL,70,persistencia_MCEFL_componente_18.csv,80,persistencia_MCEFL_componente_16.csv,2,3.891012e-05
MCEFL,70,persistencia_MCEFL_componente_18.csv,80,persistencia_MCEFL_componente_1.csv,0,0.40744948
MCEFL,70,persistencia_MCEFL_componente_18.csv,80,persistencia_MCEFL_componente_1.csv,1,0.07756121
MCEFL,70,persistencia_MCEFL_componente_18.csv,80,persistencia_MCEFL_componente_1.csv,2,0.015842155
MCEFL,70,persistencia_MCEFL_componente_18.csv,80,persistencia_MCEFL_componente_11.csv,0,0.04236804
MCEFL,70,persistencia_MCEFL_componente_18.csv,80,persistencia_MCEFL_componente_11.csv,1,0.030052772
MCEFL,70,persistencia_MCEFL_componente_18.csv,80,persistencia_MCEFL_componente_11.csv,2,0.0011342284
MCEFL,70,persistencia_MCEFL_componente_18.csv,80,persistencia_MCEFL_componente_6.csv,0,0.17850691
MCEFL,70,persistencia_MCEFL_componente_18.csv,80,persistencia_MCEFL_componente_6.csv,1,0.050329614
MCEFL,70,persistencia_MCEFL_componente_18.csv,80,persistencia_MCEFL_componente_6.csv,2,0.0038922
MCEFL,70,persistencia_MCEFL_componente_18.csv,80,persistencia_MCEFL_componente_3.csv,0,0.099444926
MCEFL,70,persistencia_MCEFL_componente_18.csv,80,persistencia_MCEFL_componente_3.csv,1,0.03228148
MCEFL,70,persistencia_MCEFL_componente_18.csv,80,persistencia_MCEFL_componente_3.csv,2,9.286844e-05
MCEFL,70,persistencia_MCEFL_componente_18.csv,90,persistencia_MCEFL_componente_5.csv,0,0.019925818
MCEFL,70,persistencia_MCEFL_componente_18.csv,90,persistencia_MCEFL_componente_5.csv,1,0.00967036
MCEFL,70,persistencia_MCEFL_componente_18.csv,90,persistencia_MCEFL_componente_5.csv,2,7.423034e-05
MCEFL,70,persistencia_MCEFL_componente_18.csv,90,persistencia_MCEFL_componente_1.csv,0,0.6254748
MCEFL,70,persistencia_MCEFL_componente_18.csv,90,persistencia_MCEFL_componente_1.csv,1,0.09144283
MCEFL,70,persistencia_MCEFL_componente_18.csv,90,persistencia_MCEFL_componente_1.csv,2,0.015100989
MCEFL,70,persistencia_MCEFL_componente_18.csv,90,persistencia_MCEFL_componente_2.csv,0,0.14893879
MCEFL,70,persistencia_MCEFL_componente_18.csv,90,persistencia_MCEFL_componente_2.csv,1,0.025844557
MCEFL,70,persistencia_MCEFL_componente_18.csv,90,persistencia_MCEFL_componente_2.csv,2,0.00014518564
MCEFL,70,persistencia_MCEFL_componente_18.csv,90,persistencia_MCEFL_componente_3.csv,0,0.10456154
MCEFL,70,persistencia_MCEFL_componente_18.csv,90,persistencia_MCEFL_componente_3.csv,1,0.025385704
MCEFL,70,persistencia_MCEFL_componente_18.csv,90,persistencia_MCEFL_componente_3.csv,2,0.00012594907
MCEFL,70,persistencia_MCEFL_componente_18.csv,100,persistencia_MCEFL_componente_1.csv,0,0.5685178
MCEFL,70,persistencia_MCEFL_componente_18.csv,100,persistencia_MCEFL_componente_1.csv,1,0.08814017
MCEFL,70,persistencia_MCEFL_componente_18.csv,100,persistencia_MCEFL_componente_1.csv,2,0.022226676
MCEFL,70,persistencia_MCEFL_componente_18.csv,100,persistencia_MCEFL_componente_2.csv,0,0.13423286
MCEFL,70,persistencia_MCEFL_componente_18.csv,100,persistencia_MCEFL_componente_2.csv,1,0.025524335
MCEFL,70,persistencia_MCEFL_componente_18.csv,100,persistencia_MCEFL_componente_2.csv,2,0.00018678892
MCEFL,70,persistencia_MCEFL_componente_18.csv,100,persistencia_MCEFL_componente_7.csv,0,0.04244158
MCEFL,70,persistencia_MCEFL_componente_18.csv,100,persistencia_MCEFL_componente_7.csv,1,0.01653658
MCEFL,70,persistencia_MCEFL_componente_18.csv,100,persistencia_MCEFL_componente_7.csv,2,7.420148e-05
MCEFL,70,persistencia_MCEFL_componente_18.csv,100,persistencia_MCEFL_componente_4.csv,0,0.12104167
MCEFL,70,persistencia_MCEFL_componente_18.csv,100,persistencia_MCEFL_componente_4.csv,1,0.02614716
MCEFL,70,persistencia_MCEFL_componente_18.csv,100,persistencia_MCEFL_componente_4.csv,2,0.00011757406
MCEFL,70,persistencia_MCEFL_componente_3.csv,70,persistencia_MCEFL_componente_10.csv,0,0.12892704
MCEFL,70,persistencia_MCEFL_componente_3.csv,70,persistencia_MCEFL_componente_10.csv,1,0.019312944
MCEFL,70,persistencia_MCEFL_componente_3.csv,70,persistencia_MCEFL_componente_10.csv,2,0.00015703212
MCEFL,70,persistencia_MCEFL_componente_3.csv,70,persistencia_MCEFL_componente_13.csv,0,0.058538344
MCEFL,70,persistencia_MCEFL_componente_3.csv,70,persistencia_MCEFL_componente_13.csv,1,0.019976135
MCEFL,70,persistencia_MCEFL_componente_3.csv,70,persistencia_MCEFL_componente_13.csv,2,0.00013895836
MCEFL,70,persistencia_MCEFL_componente_3.csv,70,persistencia_MCEFL_componente_1.csv,0,0.3979933
MCEFL,70,persistencia_MCEFL_componente_3.csv,70,persistencia_MCEFL_componente_1.csv,1,0.07603575
MCEFL,70,persistencia_MCEFL_componente_3.csv,70,persistencia_MCEFL_componente_1.csv,2,0.013989625
MCEFL,70,persistencia_MCEFL_componente_3.csv,70,persistencia_MCEFL_componente_6.csv,0,0.1619626
MCEFL,70,persistencia_MCEFL_componente_3.csv,70,persistencia_MCEFL_componente_6.csv,1,0.05128194
MCEFL,70,persistencia_MCEFL_componente_3.csv,70,persistencia_MCEFL_componente_6.csv,2,0.0043636365
MCEFL,70,persistencia_MCEFL_componente_3.csv,70,persistencia_MCEFL_componente_18.csv,0,0.078023516
MCEFL,70,persistencia_MCEFL_componente_3.csv,70,persistencia_MCEFL_componente_18.csv,1,0.032083236
MCEFL,70,persistencia_MCEFL_componente_3.csv,70,persistencia_MCEFL_componente_18.csv,2,9.092952e-05
MCEFL,70,persistencia_MCEFL_componente_3.csv,70,persistencia_MCEFL_componente_3.csv,0,0.0
MCEFL,70,persistencia_MCEFL_componente_3.csv,70,persistencia_MCEFL_componente_3.csv,1,0.0
MCEFL,70,persistencia_MCEFL_componente_3.csv,70,persistencia_MCEFL_componente_3.csv,2,0.0
MCEFL,70,persistencia_MCEFL_componente_3.csv,80,persistencia_MCEFL_componente_10.csv,0,0.12948482
MCEFL,70,persistencia_MCEFL_componente_3.csv,80,persistencia_MCEFL_componente_10.csv,1,0.02074523
MCEFL,70,persistencia_MCEFL_componente_3.csv,80,persistencia_MCEFL_componente_10.csv,2,0.0001948631
MCEFL,70,persistencia_MCEFL_componente_3.csv,80,persistencia_MCEFL_componente_16.csv,0,0.07878729
MCEFL,70,persistencia_MCEFL_componente_3.csv,80,persistencia_MCEFL_componente_16.csv,1,0.025893264
MCEFL,70,persistencia_MCEFL_componente_3.csv,80,persistencia_MCEFL_componente_16.csv,2,9.890355e-05
MCEFL,70,persistencia_MCEFL_componente_3.csv,80,persistencia_MCEFL_componente_1.csv,0,0.39737234
MCEFL,70,persistencia_MCEFL_componente_3.csv,80,persistencia_MCEFL_componente_1.csv,1,0.07497325
MCEFL,70,persistencia_MCEFL_componente_3.csv,80,persistencia_MCEFL_componente_1.csv,2,0.015842753
MCEFL,70,persistencia_MCEFL_componente_3.csv,80,persistencia_MCEFL_componente_11.csv,0,0.0565512
MCEFL,70,persistencia_MCEFL_componente_3.csv,80,persistencia_MCEFL_componente_11.csv,1,0.018457966
MCEFL,70,persistencia_MCEFL_componente_3.csv,80,persistencia_MCEFL_componente_11.csv,2,0.0011330191
MCEFL,70,persistencia_MCEFL_componente_3.csv,80,persistencia_MCEFL_componente_6.csv,0,0.16170989
MCEFL,70,persistencia_MCEFL_componente_3.csv,80,persistencia_MCEFL_componente_6.csv,1,0.051316988
