prefijo,carpeta_a,archivo_a,carpeta_b,archivo_b,dimension,distancia
WVAE,resultados10m2_80,persistencia_WVAE_componente_1.csv,resultados10m2_90,persistencia_WVAE_componente_1.csv,0,0.07918370413159519
WVAE,resultados10m2_80,persistencia_WVAE_componente_1.csv,resultados10m2_90,persistencia_WVAE_componente_1.csv,1,0.017186211042577126
WVAE,resultados10m2_80,persistencia_WVAE_componente_1.csv,resultados10m2_90,persistencia_WVAE_componente_1.csv,2,0.002620066793041733
WVAE,resultados10m2_80,persistencia_WVAE_componente_1.csv,resultados10m2_90,persistencia_WVAE_componente_2.csv,0,0.08878929890476672
WVAE,resultados10m2_80,persistencia_WVAE_componente_1.csv,resultados10m2_90,persistencia_WVAE_componente_2.csv,1,0.02021748006058124
WVAE,resultados10m2_80,persistencia_WVAE_componente_1.csv,resultados10m2_90,persistencia_WVAE_componente_2.csv,2,0.001502198389028559
WVAE,resultados10m2_80,persistencia_WVAE_componente_1.csv,resultados10m2_90,persistencia_WVAE_componente_4.csv,0,0.10670110402427901
WVAE,resultados10m2_80,persistencia_WVAE_componente_1.csv,resultados10m2_90,persistencia_WVAE_componente_4.csv,1,0.021168274610841573
WVAE,resultados10m2_80,persistencia_WVAE_componente_1.csv,resultados10m2_90,persistencia_WVAE_componente_4.csv,2,0.001499349859105605
WVAE,resultados10m2_80,persistencia_WVAE_componente_1.csv,resultados10m2_100,persistencia_WVAE_componente_1.csv,0,0.09126127272835946
WVAE,resultados10m2_80,persistencia_WVAE_componente_1.csv,resultados10m2_100,persistencia_WVAE_componente_1.csv,1,0.018590995132052503
WVAE,resultados10m2_80,persistencia_WVAE_componente_1.csv,resultados10m2_100,persistencia_WVAE_componente_1.csv,2,0.0015400162336806711
WVAE,resultados10m2_80,persistencia_WVAE_componente_1.csv,resultados10m2_100,persistencia_WVAE_componente_3.csv,0,0.08757605694480657
WVAE,resultados10m2_80,persistencia_WVAE_componente_1.csv,resultados10m2_100,persistencia_WVAE_componente_3.csv,1,0.01802937741576231
WVAE,resultados10m2_80,persistencia_WVAE_componente_1.csv,resultados10m2_100,persistencia_WVAE_componente_3.csv,2,0.001500299970005998
WVAE,resultados10m2_80,persistencia_WVAE_componente_1.csv,resultados10m2_100,persistencia_WVAE_componente_4.csv,0,0.10095547979183699
WVAE,resultados10m2_80,persistencia_WVAE_componente_1.csv,resultados10m2_100,persistencia_WVAE_componente_4.csv,1,0.019742859468678795
WVAE,resultados10m2_80,persistencia_WVAE_componente_1.csv,resultados10m2_100,persistencia_WVAE_componente_4.csv,2,0.0015470455714037636
WVAE,resultados10m2_90,persistencia_WVAE_componente_1.csv,resultados10m2_90,persistencia_WVAE_componente_1.csv,0,0.0
WVAE,resultados10m2_90,persistencia_WVAE_componente_1.csv,resultados10m2_90,persistencia_WVAE_componente_1.csv,1,0.0
WVAE,resultados10m2_90,persistencia_WVAE_componente_1.csv,resultados10m2_90,persistencia_WVAE_componente_1.csv,2,0.0
WVAE,resultados10m2_90,persistencia_WVAE_componente_1.csv,resultados10m2_90,persistencia_WVAE_componente_2.csv,0,0.027831803750386002
WVAE,resultados10m2_90,persistencia_WVAE_componente_1.csv,resultados10m2_90,persistencia_WVAE_componente_2.csv,1,0.009850715710038538
WVAE,resultados10m2_90,persistencia_WVAE_componente_1.csv,resultados10m2_90,persistencia_WVAE_componente_2.csv,2,0.0023922896981762054
WVAE,resultados10m2_90,persistencia_WVAE_componente_1.csv,resultados10m2_90,persistencia_WVAE_componente_4.csv,0,0.051513171131274765
WVAE,resultados10m2_90,persistencia_WVAE_componente_1.csv,resultados10m2_90,persistencia_WVAE_componente_4.csv,1,0.009863495830586636
WVAE,resultados10m2_90,persistencia_WVAE_componente_1.csv,resultados10m2_90,persistencia_WVAE_componente_4.csv,2,0.0024025819444922166
WVAE,resultados10m2_90,persistencia_WVAE_componente_2.csv,resultados10m2_90,persistencia_WVAE_componente_1.csv,0,0.027831803750386012
WVAE,resultados10m2_90,persistencia_WVAE_componente_2.csv,resultados10m2_90,persistencia_WVAE_componente_1.csv,1,0.009850715710038536
WVAE,resultados10m2_90,persistencia_WVAE_componente_2.csv,resultados10m2_90,persistencia_WVAE_componente_1.csv,2,0.0023922896981762054
WVAE,resultados10m2_90,persistencia_WVAE_componente_2.csv,resultados10m2_90,persistencia_WVAE_componente_2.csv,0,0.0
WVAE,resultados10m2_90,persistencia_WVAE_componente_2.csv,resultados10m2_90,persistencia_WVAE_componente_2.csv,1,0.0
WVAE,resultados10m2_90,persistencia_WVAE_componente_2.csv,resultados10m2_90,persistencia_WVAE_componente_2.csv,2,0.0
WVAE,resultados10m2_90,persistencia_WVAE_componente_2.csv,resultados10m2_90,persistencia_WVAE_componente_4.csv,0,0.04622164373970273
WVAE,resultados10m2_90,persistencia_WVAE_componente_2.csv,resultados10m2_90,persistencia_WVAE_componente_4.csv,1,0.006777363056528699
WVAE,resultados10m2_90,persistencia_WVAE_componente_2.csv,resultados10m2_90,persistencia_WVAE_componente_4.csv,2,0.00025079872407968905
WVAE,resultados10m2_90,persistencia_WVAE_componente_4.csv,resultados10m2_90,persistencia_WVAE_componente_1.csv,0,0.05151317113127456
WVAE,resultados10m2_90,persistencia_WVAE_componente_4.csv,resultados10m2_90,persistencia_WVAE_componente_1.csv,1,0.009863495830586608
WVAE,resultados10m2_90,persistencia_WVAE_componente_4.csv,resultados10m2_90,persistencia_WVAE_componente_1.csv,2,0.0024025819444922166
WVAE,resultados10m2_90,persistencia_WVAE_componente_4.csv,resultados10m2_90,persistencia_WVAE_componente_2.csv,0,0.04622164373970276
WVAE,resultados10m2_90,persistencia_WVAE_componente_4.csv,resultados10m2_90,persistencia_WVAE_componente_2.csv,1,0.006777363056528697
WVAE,resultados10m2_90,persistencia_WVAE_componente_4.csv,resultados10m2_90,persistencia_WVAE_componente_2.csv,2,0.00025079872407968905
WVAE,resultados10m2_90,persistencia_WVAE_componente_4.csv,resultados10m2_90,persistencia_WVAE_componente_4.csv,0,0.0
WVAE,resultados10m2_90,persistencia_WVAE_componente_4.csv,resultados10m2_90,persistencia_WVAE_componente_4.csv,1,0.0
WVAE,resultados10m2_90,persistencia_WVAE_componente_4.csv,resultados10m2_90,persistencia_WVAE_componente_4.csv,2,0.0
WVAE,resultados10m2_90,persistencia_WVAE_componente_1.csv,resultados10m2_100,persistencia_WVAE_componente_1.csv,0,0.02362000105842504
WVAE,resultados10m2_90,persistencia_WVAE_componente_1.csv,resultados10m2_100,persistencia_WVAE_componente_1.csv,1,0.008088028189861853
WVAE,resultados10m2_90,persistencia_WVAE_componente_1.csv,resultados10m2_100,persistencia_WVAE_componente_1.csv,2,0.0021680521211446912
WVAE,resultados10m2_90,persistencia_WVAE_componente_1.csv,resultados10m2_100,persistencia_WVAE_componente_3.csv,0,0.029400338433426244
WVAE,resultados10m2_90,persistencia_WVAE_componente_1.csv,resultados10m2_100,persistencia_WVAE_componente_3.csv,1,0.009069327428205464
WVAE,resultados10m2_90,persistencia_WVAE_componente_1.csv,resultados10m2_100,persistencia_WVAE_componente_3.csv,2,0.0023928748400198455
WVAE,resultados10m2_90,persistencia_WVAE_componente_1.csv,resultados10m2_100,persistencia_WVAE_componente_4.csv,0,0.042177433539749676
WVAE,resultados10m2_90,persistencia_WVAE_componente_1.csv,resultados10m2_100,persistencia_WVAE_componente_4.csv,1,0.008553139774375254
WVAE,resultados10m2_90,persistencia_WVAE_componente_1.csv,resultados10m2_100,persistencia_WVAE_componente_4.csv,2,0.002448846667310961
WVAE,resultados10m2_90,persistencia_WVAE_componente_2.csv,resultados10m2_100,persistencia_WVAE_componente_1.csv,0,0.023603627899117553
WVAE,resultados10m2_90,persistencia_WVAE_componente_2.csv,resultados10m2_100,persistencia_WVAE_componente_1.csv,1,0.008627221453051963
WVAE,resultados10m2_90,persistencia_WVAE_componente_2.csv,resultados10m2_100,persistencia_WVAE_componente_1.csv,2,0.0004035467754796226
WVAE,resultados10m2_90,persistencia_WVAE_componente_2.csv,resultados10m2_100,persistencia_WVAE_componente_3.csv,0,0.012299540641828864
WVAE,resultados10m2_90,persistencia_WVAE_componente_2.csv,resultados10m2_100,persistencia_WVAE_componente_3.csv,1,0.005888259505150908
WVAE,resultados10m2_90,persistencia_WVAE_componente_2.csv,resultados10m2_100,persistencia_WVAE_componente_3.csv,2,6.08276253029823e-05
WVAE,resultados10m2_90,persistencia_WVAE_componente_2.csv,resultados10m2_100,persistencia_WVAE_componente_4.csv,0,0.03615041009449272
WVAE,resultados10m2_90,persistencia_WVAE_componente_2.csv,resultados10m2_100,persistencia_WVAE_componente_4.csv,1,0.007306473157413227
WVAE,resultados10m2_90,persistencia_WVAE_componente_2.csv,resultados10m2_100,persistencia_WVAE_componente_4.csv,2,0.0005387949517209674
WVAE,resultados10m2_90,persistencia_WVAE_componente_4.csv,resultados10m2_100,persistencia_WVAE_componente_1.csv,0,0.03258199195874929
WVAE,resultados10m2_90,persistencia_WVAE_componente_4.csv,resultados10m2_100,persistencia_WVAE_componente_1.csv,1,0.005883642579219112
WVAE,resultados10m2_90,persistencia_WVAE_componente_4.csv,resultados10m2_100,persistencia_WVAE_componente_1.csv,2,0.00045809387684185533
WVAE,resultados10m2_90,persistencia_WVAE_componente_4.csv,resultados10m2_100,persistencia_WVAE_componente_3.csv,0,0.05159513688323733
WVAE,resultados10m2_90,persistencia_WVAE_componente_4.csv,resultados10m2_100,persistencia_WVAE_componente_3.csv,1,0.007311641402585322
WVAE,resultados10m2_90,persistencia_WVAE_componente_4.csv,resultados10m2_100,persistencia_WVAE_componente_3.csv,2,0.00025337718918639853
WVAE,resultados10m2_90,persistencia_WVAE_componente_4.csv,resultados10m2_100,persistencia_WVAE_componente_4.csv,0,0.01456350232602037
WVAE,resultados10m2_90,persistencia_WVAE_componente_4.csv,resultados10m2_100,persistencia_WVAE_componente_4.csv,1,0.00419342938416757
WVAE,resultados10m2_90,persistencia_WVAE_componente_4.csv,resultados10m2_100,persistencia_WVAE_componente_4.csv,2,0.000493912947795459
WVAE,resultados10m2_100,persistencia_WVAE_componente_1.csv,resultados10m2_100,persistencia_WVAE_componente_1.csv,0,0.0
WVAE,resultados10m2_100,persistencia_WVAE_componente_1.csv,resultados10m2_100,persistencia_WVAE_componente_1.csv,1,0.0
WVAE,resultados10m2_100,persistencia_WVAE_componente_1.csv,resultados10m2_100,persistencia_WVAE_componente_1.csv,2,0.0
WVAE,resultados10m2_100,persistencia_WVAE_componente_1.csv,resultados10m2_100,persistencia_WVAE_componente_3.csv,0,0.028081551773361822
WVAE,resultados10m2_100,persistencia_WVAE_componente_1.csv,resultados10m2_100,persistencia_WVAE_componente_3.csv,1,0.007126875191835475
WVAE,resultados10m2_100,persistencia_WVAE_componente_1.csv,resultados10m2_100,persistencia_WVAE_componente_3.csv,2,0.0004063865155243231
WVAE,resultados10m2_100,persistencia_WVAE_componente_1.csv,resultados10m2_100,persistencia_WVAE_componente_4.csv,0,0.020958248972659924
WVAE,resultados10m2_100,persistencia_WVAE_componente_1.csv,resultados10m2_100,persistencia_WVAE_componente_4.csv,1,0.0054616755670764605
WVAE,resultados10m2_100,persistencia_WVAE_componente_1.csv,resultados10m2_100,persistencia_WVAE_componente_4.csv,2,0.0006486524493131902
WVAE,resultados10m2_100,persistencia_WVAE_componente_3.csv,resultados10m2_100,persistencia_WVAE_componente_1.csv,0,0.028081551773361822
WVAE,resultados10m2_100,persistencia_WVAE_componente_3.csv,resultados10m2_100,persistencia_WVAE_componente_1.csv,1,0.0071268751918354785
WVAE,resultados10m2_100,persistencia_WVAE_componente_3.csv,resultados10m2_100,persistencia_WVAE_componente_1.csv,2,0.0004063865155243231
WVAE,resultados10m2_100,persistencia_WVAE_componente_3.csv,resultados10m2_100,persistencia_WVAE_componente_3.csv,0,0.0
WVAE,resultados10m2_100,persistencia_WVAE_componente_3.csv,resultados10m2_100,persistencia_WVAE_componente_3.csv,1,0.0
WVAE,resultados10m2_100,persistencia_WVAE_componente_3.csv,resultados10m2_100,persistencia_WVAE_componente_3.csv,2,0.0
WVAE,resultados10m2_100,persistencia_WVAE_componente_3.csv,resultados10m2_100,persistencia_WVAE_componente_4.csv,0,0.04220200054499787
WVAE,resultados10m2_100,persistencia_WVAE_componente_3.csv,resultados10m2_100,persistencia_WVAE_componente_4.csv,1,0.007091011916503879
WVAE,resultados10m2_100,persistencia_WVAE_componente_3.csv,resultados10m2_100,persistencia_WVAE_componente_4.csv,2,0.0005408326913195981
WVAE,resultados10m2_100,persistencia_WVAE_componente_4.csv,resultados10m2_100,persistencia_WVAE_componente_1.csv,0,0.020958248972659924
WVAE,resultados10m2_100,persistencia_WVAE_componente_4.csv,resultados10m2_100,persistencia_WVAE_componente_1.csv,1,0.005461675567076467
WVAE,resultados10m2_100,persistencia_WVAE_componente_4.csv,resultados10m2_100,persistencia_WVAE_componente_1.csv,2,0.0006486524493131901
WVAE,resultados10m2_100,persistencia_WVAE_componente_4.csv,resultados10m2_100,persistencia_WVAE_componente_3.csv,0,0.04220200054499786
WVAE,resultados10m2_100,persistencia_WVAE_componente_4.csv,resultados10m2_100,persistencia_WVAE_componente_3.csv,1,0.007091011916503879
WVAE,resultados10m2_100,persistencia_WVAE_componente_4.csv,resultados10m2_100,persistencia_WVAE_componente_3.csv,2,0.0005408326913195981
WVAE,resultados10m2_100,persistencia_WVAE_componente_4.csv,resultados10m2_100,persistencia_WVAE_componente_4.csv,0,0.0
WVAE,resultados10m2_100,persistencia_WVAE_componente_4.csv,resultados10m2_100,persistencia_WVAE_componente_4.csv,1,0.0
WVAE,resultados10m2_100,persistencia_WVAE_componente_4.csv,resultados10m2_100,persistencia_WVAE_componente_4.csv,2,0.0
